task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,11,advantage,1,after_compute,8.919552,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,12,advantage,1,after_compute,8.919552,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,13,advantage,1,after_compute,8.919552,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,14,advantage,1,after_compute,8.931328,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 3, 2, 2]",5,3.5789473684210527,3,4,4,3,4,3,4,3,4,4,5,4,5,4,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,15,advantage,1,after_compute,8.966144,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,16,advantage,1,after_compute,8.948736,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,17,advantage,1,after_compute,8.959488,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,18,advantage,1,after_compute,8.974336,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,19,advantage,1,after_compute,8.964096,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 3, 2, 2]",5,3.789473684210526,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,20,advantage,1,after_compute,9.020928,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 4, 3, 3]",6,4.473684210526316,4,5,5,4,5,4,5,4,5,4,5,4,6,5,6,4,4,3,3
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,21,advantage,1,after_compute,9.073664,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 2]",5,4.105263157894737,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,22,advantage,1,after_compute,9.023488,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,23,advantage,1,after_compute,9.035776,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 6, 8, 7, 9, 7, 9, 6, 6, 4, 4]",9,5.631578947368421,4,5,5,4,5,4,5,4,5,6,8,7,9,7,9,6,6,4,4
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,24,advantage,1,after_compute,9.252352,"[4, 6, 5, 4, 5, 4, 6, 4, 5, 5, 7, 6, 8, 7, 7, 5, 5, 3, 3]",8,5.2105263157894735,4,6,5,4,5,4,6,4,5,5,7,6,8,7,7,5,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,25,advantage,1,after_compute,9.19552,"[4, 6, 5, 4, 5, 4, 6, 4, 5, 5, 7, 5, 7, 5, 7, 5, 5, 3, 3]",7,5.0,4,6,5,4,5,4,6,4,5,5,7,5,7,5,7,5,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,26,advantage,1,after_compute,9.178112,"[4, 6, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 8, 6, 7, 5, 5, 3, 4]",8,5.315789473684211,4,6,5,4,5,4,6,5,6,5,7,6,8,6,7,5,5,3,4
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,27,advantage,1,after_compute,9.188352,"[4, 7, 5, 4, 5, 4, 6, 4, 5, 4, 6, 4, 6, 4, 6, 5, 5, 3, 3]",7,4.7368421052631575,4,7,5,4,5,4,6,4,5,4,6,4,6,4,6,5,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,28,advantage,1,after_compute,9.268224,"[4, 7, 7, 6, 8, 7, 9, 7, 9, 8, 11, 8, 11, 8, 10, 7, 6, 4, 4]",11,7.421052631578948,4,7,7,6,8,7,9,7,9,8,11,8,11,8,10,7,6,4,4
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,29,advantage,1,after_compute,9.570816,"[4, 7, 6, 5, 6, 5, 7, 6, 7, 7, 9, 7, 10, 7, 8, 6, 5, 3, 3]",10,6.2105263157894735,4,7,6,5,6,5,7,6,7,7,9,7,10,7,8,6,5,3,3
HM8_actuator_relabelled_state40_action50_iter30_ordersensitivity_pam_seed2_formal5080,2,HM8_actuator_relabelled,sensitivity_pam,30,advantage,1,after_compute,9.34144,"[5, 7, 6, 4, 5, 4, 6, 4, 5, 4, 6, 5, 7, 6, 7, 5, 5, 3, 3]",7,5.105263157894737,5,7,6,4,5,4,6,4,5,4,6,5,7,6,7,5,5,3,3
