task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,35,get_advantage_from_value,after_round,17.310146345756948,9.82528,10545282,"[4, 7, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 7, 6, 7, 6, 7, 6, 8, 7, 9, 7, 10, 7, 10, 8, 10, 9, 9, 8, 7, 5, 2]",10,6.628571428571429,4,7,5,5,6,5,6,5,6,5,6,5,6,6,7,6,7,6,7,6,8,7,9,7,10,7,10,8,10,9,9,8,7,5,2
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,36,bellman_operator,after_cross_before_round,6.537392986938357,10.267648,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,36,bellman_operator,after_round,6.542510830797255,10.189824,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,37,get_advantage_from_value,after_cross_before_round,39.14278042316437,59.074048,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,37,get_advantage_from_value,after_round,39.52071265690029,10.603008,37634654,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 8, 7, 9, 7, 10, 10, 11, 10, 12, 10, 11, 8, 11, 10, 11, 9, 7, 5, 2]",12,7.0285714285714285,4,7,6,4,5,4,5,4,5,4,5,4,5,4,6,6,8,7,9,7,10,10,11,10,12,10,11,8,11,10,11,9,7,5,2
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,38,bellman_operator,after_cross_before_round,6.569283343851566,10.496512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,38,bellman_operator,after_round,6.574460274539888,10.418688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,39,get_advantage_from_value,after_cross_before_round,17.77254371251911,29.026816,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,39,get_advantage_from_value,after_round,17.99767757859081,10.807296,10545282,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 9, 10, 10, 10, 8, 8, 7, 9, 8, 10, 8, 10, 7, 10, 7, 9, 7, 8, 7, 6, 4, 2]",10,6.942857142857143,4,7,6,4,5,4,5,4,5,5,6,6,8,9,10,10,10,8,8,7,9,8,10,8,10,7,10,7,9,7,8,7,6,4,2
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,40,bellman_operator,after_cross_before_round,6.573420245200396,10.418688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderlocal_seed3_formal5080,3,HM16,local,40,bellman_operator,after_round,6.579088964499533,10.340864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
