task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,13,get_advantage_from_value,after_cross_before_round,1.9723961325362325,9.905152,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,13,get_advantage_from_value,after_round,2.0241989688947797,9.107968,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3, 2, 3, 4, 3, 2, 3, 2, 2]",4,3.257142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,3,2,3,4,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,14,bellman_operator,after_cross_before_round,4.615903480909765,9.280512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,14,bellman_operator,after_round,4.621691043488681,9.202688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,15,get_advantage_from_value,after_cross_before_round,1.9536707997322083,10.082816,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,15,get_advantage_from_value,after_round,2.0090154875069857,9.285632,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 4, 3, 2, 3, 2, 2]",5,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,3,2,3,4,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,16,bellman_operator,after_cross_before_round,4.583875042386353,9.280512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,16,bellman_operator,after_round,4.589220373891294,9.202688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,17,get_advantage_from_value,after_cross_before_round,5.387121829204261,12.399616,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,17,get_advantage_from_value,after_round,5.451314547099173,9.285632,1119942,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 4, 3, 2, 3, 2, 2]",5,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,3,2,3,4,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,18,bellman_operator,after_cross_before_round,4.632639785297215,9.280512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,18,bellman_operator,after_round,4.637924081645906,9.202688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,19,get_advantage_from_value,after_cross_before_round,5.661952112801373,12.399616,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,19,get_advantage_from_value,after_round,5.728693199343979,9.288192,1119942,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",5,3.3714285714285714,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,20,bellman_operator,after_cross_before_round,4.6188700487837195,9.292288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,20,bellman_operator,after_round,4.624469478614628,9.214464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,21,get_advantage_from_value,after_cross_before_round,12.337611203081906,21.363712,5892110,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.97142857142857,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,21,get_advantage_from_value,after_round,12.513570907525718,9.368064,5892110,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 6, 6, 5, 4, 5, 4, 5, 4, 5, 6, 5, 3, 4, 3, 3]",6,4.514285714285714,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,6,6,6,5,4,5,4,5,4,5,6,5,3,4,3,3
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,22,bellman_operator,after_cross_before_round,5.130085586570203,9.571328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,22,bellman_operator,after_round,5.138112233951688,9.493504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,23,get_advantage_from_value,after_cross_before_round,13.22742161527276,21.642752,5892110,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.97142857142857,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,23,get_advantage_from_value,after_round,13.41010261606425,9.732096,5892110,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 8, 7, 6, 9, 7, 9, 7, 11, 11, 8, 4, 5, 3, 4]",11,5.542857142857143,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,7,8,7,6,9,7,9,7,11,11,8,4,5,3,4
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,24,bellman_operator,after_cross_before_round,5.580964430235326,9.885696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,24,bellman_operator,after_round,5.5862295450642705,9.807872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,25,get_advantage_from_value,after_cross_before_round,12.51723438501358,21.95712,5892110,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.97142857142857,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,25,get_advantage_from_value,after_round,12.69331827852875,10.033664,5892110,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 7, 7, 8, 7, 6, 7, 6, 7, 6, 8, 8, 6, 4, 5, 3, 3]",8,5.428571428571429,3,5,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,6,8,7,7,8,7,6,7,6,7,6,8,8,6,4,5,3,3
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,26,bellman_operator,after_cross_before_round,5.722578952088952,9.8432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed0_formal5080,0,HM16,pam_spectral,26,bellman_operator,after_round,5.728582603856921,9.765376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
