task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,39,get_advantage_from_value,after_round,9.388141456991434,9.426432,4561678,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 5, 6, 6, 7, 6, 6, 4, 5, 4, 2]",7,5.0,4,6,5,4,5,4,5,4,5,4,5,5,6,5,6,5,6,5,6,6,7,6,6,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,40,bellman_operator,after_cross_before_round,4.4193258583545685,9.488384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,40,bellman_operator,after_round,4.424352426081896,9.41056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,41,get_advantage_from_value,after_cross_before_round,16.06086801365018,30.864896,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,41,get_advantage_from_value,after_round,16.246752217411995,9.51552,13192774,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 4, 2]",6,4.148148148148148,4,6,5,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,6,5,5,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,42,bellman_operator,after_cross_before_round,3.8662664061412215,9.310208,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,42,bellman_operator,after_round,3.8733441699296236,9.232384,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,43,get_advantage_from_value,after_cross_before_round,5.5023432625457644,14.588416,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,43,get_advantage_from_value,after_round,5.5797034511342645,9.4208,2227050,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 6, 6, 7, 6, 7, 5, 8, 6, 8, 6, 8, 6, 6, 4, 6, 4, 2]",8,5.555555555555555,4,7,6,4,5,4,5,4,5,5,6,6,7,6,7,5,8,6,8,6,8,6,6,4,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,44,bellman_operator,after_cross_before_round,4.654157725162804,9.626112,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,44,bellman_operator,after_round,4.6599516505375504,9.548288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,45,get_advantage_from_value,after_cross_before_round,12.26239057444036,23.824896,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,45,get_advantage_from_value,after_round,12.432283267378807,9.721856,8129986,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 7, 6, 8, 7, 7, 5, 7, 5, 2]",8,5.333333333333333,4,7,6,4,5,4,5,4,5,4,5,4,5,4,6,5,7,6,7,6,8,7,7,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,46,bellman_operator,after_cross_before_round,4.549677445553243,9.571328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,46,bellman_operator,after_round,4.554882756434381,9.493504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,47,get_advantage_from_value,after_cross_before_round,15.487803318537772,30.94784,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,47,get_advantage_from_value,after_round,15.675098149105906,9.660928,13192774,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 7, 6, 8, 6, 6, 4, 6, 4, 2]",8,5.222222222222222,5,7,6,4,5,4,5,4,5,4,5,4,5,5,6,5,7,6,7,6,8,6,6,4,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,48,bellman_operator,after_cross_before_round,4.477918131276965,9.550848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,48,bellman_operator,after_round,4.48292644508183,9.473024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,49,get_advantage_from_value,after_cross_before_round,21.4975036541,39.84128,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,49,get_advantage_from_value,after_round,21.766332674771547,9.60256,20010842,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 2]",7,4.592592592592593,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,5,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,50,bellman_operator,after_cross_before_round,3.96283367741853,9.409536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,50,bellman_operator,after_round,3.968598580919206,9.331712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,51,get_advantage_from_value,after_cross_before_round,15.728979964740574,30.786048,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,51,get_advantage_from_value,after_round,15.91869824938476,9.64864,13192774,"[5, 7, 6, 5, 6, 5, 7, 6, 8, 7, 8, 6, 8, 7, 9, 8, 11, 9, 11, 9, 11, 8, 8, 5, 7, 5, 2]",11,7.185185185185185,5,7,6,5,6,5,7,6,8,7,8,6,8,7,9,8,11,9,11,9,11,8,8,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,52,bellman_operator,after_cross_before_round,5.089205629192293,10.085376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,52,bellman_operator,after_round,5.094487931579351,10.007552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,53,get_advantage_from_value,after_cross_before_round,11.518196414224803,24.28416,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,53,get_advantage_from_value,after_round,11.689974187873304,10.203648,8129986,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 5, 6, 5, 6, 5, 6, 5, 7, 6, 7, 6, 8, 6, 6, 4, 6, 4, 2]",8,5.666666666666667,5,7,7,5,6,5,6,5,7,5,6,5,6,5,6,5,7,6,7,6,8,6,6,4,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,54,bellman_operator,after_cross_before_round,4.79961365275085,9.658368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,54,bellman_operator,after_round,4.808134370483458,9.580544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,55,get_advantage_from_value,after_cross_before_round,11.934058178216219,23.857152,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,55,get_advantage_from_value,after_round,12.10955981258303,9.933824,8129986,"[5, 7, 6, 5, 7, 6, 7, 6, 8, 7, 9, 7, 9, 8, 10, 8, 11, 9, 11, 10, 12, 9, 8, 6, 7, 5, 2]",12,7.592592592592593,5,7,6,5,7,6,7,6,8,7,9,7,9,8,10,8,11,9,11,10,12,9,8,6,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,56,bellman_operator,after_cross_before_round,5.239430739544332,10.21184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,56,bellman_operator,after_round,5.245119498111308,10.134016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,57,get_advantage_from_value,after_cross_before_round,11.772549338638783,24.410624,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,57,get_advantage_from_value,after_round,11.94369097519666,10.36288,8129986,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 6, 8, 6, 8, 6, 8, 6, 7, 6, 8, 6, 9, 7, 6, 4, 6, 4, 2]",9,6.148148148148148,5,7,7,5,6,5,6,5,7,6,8,6,8,6,8,6,7,6,8,6,9,7,6,4,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,58,bellman_operator,after_cross_before_round,4.928421854041517,9.781248,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,58,bellman_operator,after_round,4.933491645380855,9.703424,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,59,get_advantage_from_value,after_cross_before_round,21.63580730278045,38.531584,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,59,get_advantage_from_value,after_round,21.904760519973934,10.14016,20010842,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 6, 7, 6, 9, 9, 11, 10, 13, 11, 14, 13, 15, 11, 10, 7, 9, 6, 2]",15,8.222222222222221,5,7,7,5,6,5,6,5,7,6,7,6,9,9,11,10,13,11,14,13,15,11,10,7,9,6,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,60,bellman_operator,after_cross_before_round,5.724590751342475,10.49088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,60,bellman_operator,after_round,5.729854732751846,10.413056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,61,get_advantage_from_value,after_cross_before_round,28.047785981558263,48.031744,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderblock_pam_seed7_formal5080,7,HM12,block_pam,61,get_advantage_from_value,after_round,28.34136512223631,10.734592,28844990,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 8, 7, 9, 7, 10, 9, 11, 10, 13, 10, 9, 7, 8, 6, 2]",13,7.185185185185185,5,7,7,5,6,5,6,5,6,5,6,5,8,7,9,7,10,9,11,10,13,10,9,7,8,6,2
