task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,16,bellman_operator,after_cross_before_round,4.69345405139029,9.266688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,16,bellman_operator,after_round,4.7015202129259706,9.188864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,17,get_advantage_from_value,after_cross_before_round,1.9957052301615477,10.072064,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,17,get_advantage_from_value,after_round,2.0384185733273625,9.270272,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,4.649352771230042,9.266688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,18,bellman_operator,after_round,4.6566800540313125,9.188864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,5.545976655557752,12.387328,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,19,get_advantage_from_value,after_round,5.608926283195615,9.275392,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,4.747752808965743,9.288192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,20,bellman_operator,after_round,4.754194935783744,9.210368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,8.853101686574519,16.167936,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,21,get_advantage_from_value,after_round,8.945180244743824,9.296896,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,4.826597155071795,9.288192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,22,bellman_operator,after_round,4.832324460148811,9.210368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,12.20544851385057,21.349376,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,23,get_advantage_from_value,after_round,12.37330602761358,9.308672,5894958,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.5428571428571427,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,4.770575904287398,9.339904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,24,bellman_operator,after_round,4.775803687050939,9.26208,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,16.967287397943437,27.870208,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,25,get_advantage_from_value,after_round,17.171995216049254,9.393664,10545282,"[3, 4, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.114285714285714,3,4,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,5.112626665271819,9.482752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,26,bellman_operator,after_round,5.117671886458993,9.404928,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,12.867184724658728,21.543936,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,27,get_advantage_from_value,after_round,13.030609815381467,9.50016,5894958,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.4,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,4.770314143970609,9.322496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,28,bellman_operator,after_round,4.775489244610071,9.244672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,16.509515495039523,27.8528,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,29,get_advantage_from_value,after_round,16.71574723906815,9.358848,10545282,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.8,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,30,bellman_operator,after_cross_before_round,4.96643253788352,9.406976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,30,bellman_operator,after_round,4.971904633566737,9.329152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,31,get_advantage_from_value,after_cross_before_round,22.00671807769686,36.058624,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,31,get_advantage_from_value,after_round,22.23887760192156,9.55648,17156006,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 6, 8, 7, 9, 8, 9, 7, 8, 6, 8, 7, 7, 5, 6, 4, 2]",9,5.2,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,5,6,6,8,7,9,8,9,7,8,6,8,7,7,5,6,4,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,32,bellman_operator,after_cross_before_round,5.727358156815171,9.82528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed6_formal5080,6,HM16,rankaware_proxy_pam,32,bellman_operator,after_round,5.7324039321392775,9.747456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
