task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,35,get_advantage_from_value,after_cross_before_round,39.25738765206188,59.876864,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,35,get_advantage_from_value,after_round,39.665791999548674,10.83136,37634654,"[4, 6, 5, 4, 5, 4, 5, 5, 7, 9, 11, 12, 14, 14, 15, 13, 17, 16, 18, 16, 20, 19, 22, 22, 22, 18, 19, 16, 19, 13, 12, 8, 11, 7, 2]",22,12.285714285714286,4,6,5,4,5,4,5,5,7,9,11,12,14,14,15,13,17,16,18,16,20,19,22,22,22,18,19,16,19,13,12,8,11,7,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,36,bellman_operator,after_cross_before_round,11.62028646748513,13.613056,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,36,bellman_operator,after_round,11.626553599722683,13.535232,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,37,get_advantage_from_value,after_cross_before_round,18.219064347445965,32.14336,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,37,get_advantage_from_value,after_round,18.43766660988331,13.746688,10545282,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 5, 7, 5, 6, 4, 6, 4, 2]",7,5.228571428571429,4,7,6,4,5,4,5,4,5,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,7,5,7,5,6,4,6,4,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,38,bellman_operator,after_cross_before_round,6.045570272020996,9.785856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,38,bellman_operator,after_round,6.052542845718563,9.708032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,39,get_advantage_from_value,after_cross_before_round,30.1521554896608,53.021184,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,39,get_advantage_from_value,after_round,30.52023259922862,10.728448,26071130,"[4, 7, 7, 5, 6, 5, 6, 5, 6, 6, 8, 9, 12, 12, 13, 12, 14, 13, 15, 13, 16, 15, 17, 16, 19, 17, 18, 16, 17, 13, 12, 8, 10, 7, 2]",19,10.885714285714286,4,7,7,5,6,5,6,5,6,6,8,9,12,12,13,12,14,13,15,13,16,15,17,16,19,17,18,16,17,13,12,8,10,7,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,40,bellman_operator,after_cross_before_round,9.910310786217451,12.542464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,40,bellman_operator,after_round,9.918107593432069,12.46464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,41,get_advantage_from_value,after_cross_before_round,38.93997475039214,60.978688,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,41,get_advantage_from_value,after_round,39.341418583877385,13.536768,37634654,"[5, 8, 7, 5, 6, 5, 7, 6, 7, 6, 8, 8, 11, 10, 12, 10, 13, 12, 16, 13, 18, 16, 19, 18, 19, 16, 20, 16, 19, 13, 13, 9, 11, 8, 2]",20,11.2,5,8,7,5,6,5,7,6,7,6,8,8,11,10,12,10,13,12,16,13,18,16,19,18,19,16,20,16,19,13,13,9,11,8,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,42,bellman_operator,after_cross_before_round,10.192991373129189,12.722176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,42,bellman_operator,after_round,10.198509517125785,12.644352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,43,get_advantage_from_value,after_cross_before_round,37.56088495999575,60.530176,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,43,get_advantage_from_value,after_round,37.976916504092515,14.403584,37634654,"[5, 8, 7, 6, 7, 6, 7, 7, 10, 11, 14, 15, 16, 15, 16, 14, 18, 17, 20, 19, 22, 21, 25, 25, 24, 22, 22, 19, 21, 15, 13, 9, 11, 8, 2]",25,14.2,5,8,7,6,7,6,7,7,10,11,14,15,16,15,16,14,18,17,20,19,22,21,25,25,24,22,22,19,21,15,13,9,11,8,2
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,44,bellman_operator,after_cross_before_round,13.211296679452062,14.954496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed0_formal5080,0,HM16,block_pam,44,bellman_operator,after_round,13.218243491835892,14.876672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
