task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,38,bellman_operator,after_round,4.228760487399995,9.33632,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,39,get_advantage_from_value,after_cross_before_round,12.184094213880599,23.612928,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,39,get_advantage_from_value,after_round,12.35456114076078,9.521152,8129986,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 6, 5, 6, 5, 6, 6, 8, 7, 9, 7, 9, 8, 8, 7, 5, 4, 2]",9,5.407407407407407,4,5,4,3,4,3,4,3,4,4,6,5,6,5,6,6,8,7,9,7,9,8,8,7,5,4,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,40,bellman_operator,after_cross_before_round,4.583233747631311,9.606144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,40,bellman_operator,after_round,4.58899006433785,9.52832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,41,get_advantage_from_value,after_cross_before_round,9.217824320308864,18.867712,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,41,get_advantage_from_value,after_round,9.355654651299119,9.800192,4561678,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 7, 10, 10, 11, 9, 10, 7, 9, 8, 9, 7, 5, 4, 2]",11,6.518518518518518,4,6,6,4,5,4,5,4,5,5,6,6,8,7,10,10,11,9,10,7,9,8,9,7,5,4,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,42,bellman_operator,after_cross_before_round,4.826042402535677,9.919488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,42,bellman_operator,after_round,4.8316805846989155,9.841664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,43,get_advantage_from_value,after_cross_before_round,12.127306488342583,24.118272,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,43,get_advantage_from_value,after_round,12.29827900417149,10.011136,8129986,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 8, 6, 8, 7, 8, 7, 5, 4, 2]",8,5.2592592592592595,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,5,7,6,8,6,8,7,8,7,5,4,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,44,bellman_operator,after_cross_before_round,4.408917139284313,9.558016,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,44,bellman_operator,after_round,4.413988317362964,9.480192,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,45,get_advantage_from_value,after_cross_before_round,12.390690533444285,23.7568,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,45,get_advantage_from_value,after_round,12.561451393179595,9.72288,8129986,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 9, 8, 10, 8, 10, 7, 9, 7, 9, 7, 5, 4, 2]",10,6.222222222222222,4,7,6,4,5,4,5,4,5,5,6,5,7,6,9,8,10,8,10,7,9,7,9,7,5,4,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,46,bellman_operator,after_cross_before_round,4.853283989243209,9.820672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,46,bellman_operator,after_round,4.858374251052737,9.742848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,47,get_advantage_from_value,after_cross_before_round,12.852906652726233,24.019456,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,47,get_advantage_from_value,after_round,13.021514675579965,9.911808,8129986,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 7, 5, 7, 6, 7, 6, 5, 4, 2]",7,5.2592592592592595,5,7,6,4,5,4,5,4,5,4,5,4,6,5,6,5,7,6,7,5,7,6,7,6,5,4,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,48,bellman_operator,after_cross_before_round,4.589262711815536,9.557504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,48,bellman_operator,after_round,4.594197500497103,9.47968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,49,get_advantage_from_value,after_cross_before_round,28.436838229186833,46.573056,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,49,get_advantage_from_value,after_round,28.726361381821334,9.688064,28844990,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 8, 7, 9, 7, 9, 8, 9, 8, 5, 5, 2]",9,5.777777777777778,5,7,6,4,5,4,5,4,5,4,5,4,5,4,6,6,8,7,9,7,9,8,9,8,5,5,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,50,bellman_operator,after_cross_before_round,4.570142623968422,9.695232,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,50,bellman_operator,after_round,4.575576258823276,9.617408,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,51,get_advantage_from_value,after_cross_before_round,12.001765888184309,23.894016,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,51,get_advantage_from_value,after_round,12.170723529532552,9.849856,8129986,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 9, 7, 9, 8, 9, 7, 5, 4, 2]",9,6.148148148148148,5,7,6,5,6,5,6,5,6,5,6,5,6,5,7,6,8,7,9,7,9,8,9,7,5,4,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,52,bellman_operator,after_cross_before_round,4.7989001693204045,9.787904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,52,bellman_operator,after_round,4.804795646108687,9.71008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,53,get_advantage_from_value,after_cross_before_round,13.000575079582632,23.986688,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,53,get_advantage_from_value,after_round,13.169332707300782,9.985024,8129986,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 6, 7, 6, 7, 6, 7, 6, 9, 7, 10, 8, 10, 9, 10, 8, 6, 5, 2]",10,6.703703703703703,5,7,7,5,6,5,6,5,6,6,7,6,7,6,7,6,9,7,10,8,10,9,10,8,6,5,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,54,bellman_operator,after_cross_before_round,4.948597549460828,9.942016,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,54,bellman_operator,after_round,4.9536718390882015,9.864192,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,55,get_advantage_from_value,after_cross_before_round,27.66035487316549,47.320064,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,55,get_advantage_from_value,after_round,27.956952361389995,10.241536,28844990,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 7, 6, 9, 10, 12, 10, 13, 10, 13, 12, 12, 10, 7, 6, 2]",13,7.666666666666667,5,7,6,5,6,5,6,5,6,5,6,6,7,6,9,10,12,10,13,10,13,12,12,10,7,6,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,56,bellman_operator,after_cross_before_round,5.085369334556162,10.288128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,56,bellman_operator,after_round,5.090279839001596,10.210304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,57,get_advantage_from_value,after_cross_before_round,28.194062198512256,47.666176,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,57,get_advantage_from_value,after_round,28.492345282807946,10.824192,28844990,"[5, 8, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 11, 9, 13, 14, 17, 15, 17, 12, 15, 14, 15, 12, 9, 7, 2]",17,9.666666666666666,5,8,7,6,7,6,7,6,7,6,7,7,11,9,13,14,17,15,17,12,15,14,15,12,9,7,2
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,58,bellman_operator,after_cross_before_round,6.4561846842989326,11.092992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderreverse_blocks_seed1_formal5080,1,HM12,reverse_blocks,58,bellman_operator,after_round,6.461649971082807,11.015168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
