task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,6,bellman_operator,after_cross_before_round,3.9124812949448824,8.963072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,6,bellman_operator,after_round,3.916733568534255,8.885248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,7,get_advantage_from_value,after_cross_before_round,2.1209750715643167,9.77664,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,7,get_advantage_from_value,after_round,2.164495307020843,8.909824,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,8,bellman_operator,after_cross_before_round,3.8601307002827525,8.971264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,8,bellman_operator,after_round,3.8643336156383157,8.89344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,9,get_advantage_from_value,after_cross_before_round,2.0520520536229014,9.77664,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,9,get_advantage_from_value,after_round,2.0967813543975353,8.909824,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,10,bellman_operator,after_cross_before_round,3.894962605088949,8.971264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,10,bellman_operator,after_round,3.8988152062520385,8.89344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,11,get_advantage_from_value,after_cross_before_round,2.0145500358194113,9.77664,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,11,get_advantage_from_value,after_round,2.07627178914845,8.920576,322866,"[3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5142857142857142,3,3,3,2,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,12,bellman_operator,after_cross_before_round,4.1688048876821995,9.020928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,12,bellman_operator,after_round,4.173749529756606,8.943104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,13,get_advantage_from_value,after_cross_before_round,2.1014783633872867,9.826304,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,13,get_advantage_from_value,after_round,2.1520540174096823,9.019392,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.057142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,14,bellman_operator,after_cross_before_round,4.69706342369318,9.245184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,14,bellman_operator,after_round,4.702129918150604,9.16736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,15,get_advantage_from_value,after_cross_before_round,5.18301707226783,12.365824,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,15,get_advantage_from_value,after_round,5.2462266236543655,9.248768,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,16,bellman_operator,after_cross_before_round,4.648777665570378,9.266688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,16,bellman_operator,after_round,4.65407950617373,9.188864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,17,get_advantage_from_value,after_cross_before_round,5.465266827493906,12.387328,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,17,get_advantage_from_value,after_round,5.526800621300936,9.275392,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,4.7801287500187755,9.288192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,18,bellman_operator,after_round,4.786123842000961,9.210368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,5.250863304361701,12.408832,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,19,get_advantage_from_value,after_round,5.317810975015163,9.301504,1122550,"[3, 3, 3, 3, 4, 4, 5, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3714285714285714,3,3,3,3,4,4,5,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,4.854047303088009,9.309184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,20,bellman_operator,after_round,4.8592910738661885,9.23136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,8.701515703462064,16.188928,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,21,get_advantage_from_value,after_round,8.792871586978436,9.317888,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,4.751357674598694,9.288192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,22,bellman_operator,after_round,4.756573110818863,9.210368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,5.667760726064444,12.408832,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,23,get_advantage_from_value,after_round,5.733439300209284,9.350656,1122550,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,4.285714285714286,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,5,4,5,4,4,3,5,3,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,5.112144778482616,9.522176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,24,bellman_operator,after_round,5.11744056455791,9.444352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,8.205641305074096,16.40192,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,25,get_advantage_from_value,after_round,8.299531714990735,9.554432,2861034,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.742857142857143,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,4.986772833392024,9.391616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,26,bellman_operator,after_round,4.991875681094825,9.313792,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,17.66024824883789,27.92192,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,27,get_advantage_from_value,after_round,17.881494203582406,9.924096,10545282,"[3, 5, 5, 4, 5, 4, 6, 5, 6, 6, 7, 7, 9, 8, 10, 11, 12, 12, 14, 13, 15, 13, 15, 12, 12, 9, 11, 8, 10, 8, 8, 6, 7, 5, 2]",15,8.371428571428572,3,5,5,4,5,4,6,5,6,6,7,7,9,8,10,11,12,12,14,13,15,13,15,12,12,9,11,8,10,8,8,6,7,5,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,7.449012872762978,11.169792,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,28,bellman_operator,after_round,7.4542480036616325,11.091968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,48.29004323203117,71.749632,52190578,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,87.0,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM16,rankaware_proxy_pam,29,get_advantage_from_value,after_round,48.92215601168573,28.478464,52190578,"[4, 6, 20, 34, 48, 38, 48, 43, 52, 49, 56, 51, 60, 57, 57, 54, 54, 51, 55, 51, 56, 50, 58, 51, 56, 48, 50, 38, 43, 35, 33, 22, 27, 18, 2]",60,42.142857142857146,4,6,20,34,48,38,48,43,52,49,56,51,60,57,57,54,54,51,55,51,56,50,58,51,56,48,50,38,43,35,33,22,27,18,2
