task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,35,get_advantage_from_value,after_cross_before_round,23.085665342397988,36.128256,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,35,get_advantage_from_value,after_round,23.325022615492344,9.874432,17156006,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 7, 8, 8, 9, 8, 10, 8, 11, 10, 12, 12, 15, 12, 13, 10, 12, 9, 9, 6, 8, 5, 2]",15,7.628571428571429,4,6,5,4,5,4,5,4,5,4,5,5,7,7,8,8,9,8,10,8,11,10,12,12,15,12,13,10,12,9,9,6,8,5,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,36,bellman_operator,after_cross_before_round,6.669542087242007,10.7776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,36,bellman_operator,after_round,6.676262871362269,10.699776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,37,get_advantage_from_value,after_cross_before_round,28.94048936665058,49.430528,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,37,get_advantage_from_value,after_round,29.30386971961707,11.751936,26071130,"[4, 7, 6, 5, 6, 5, 6, 6, 8, 9, 11, 11, 11, 11, 13, 11, 14, 13, 15, 14, 16, 15, 19, 19, 20, 18, 16, 14, 16, 12, 11, 8, 10, 7, 2]",20,11.114285714285714,4,7,6,5,6,5,6,6,8,9,11,11,11,11,13,11,14,13,15,14,16,15,19,19,20,18,16,14,16,12,11,8,10,7,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,38,bellman_operator,after_cross_before_round,9.641945667564869,12.653568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,38,bellman_operator,after_round,9.64742562547326,12.575744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,39,get_advantage_from_value,after_cross_before_round,37.97131880465895,61.089792,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,39,get_advantage_from_value,after_round,38.371450019069016,13.85728,37634654,"[4, 7, 6, 5, 6, 5, 6, 6, 8, 8, 11, 12, 14, 13, 13, 11, 14, 14, 15, 14, 18, 16, 20, 20, 21, 19, 21, 18, 20, 16, 13, 10, 12, 9, 2]",21,12.2,4,7,6,5,6,5,6,6,8,8,11,12,14,13,13,11,14,14,15,14,18,16,20,20,21,19,21,18,20,16,13,10,12,9,2
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,40,bellman_operator,after_cross_before_round,10.644173549488187,13.39904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM16,block_pam,40,bellman_operator,after_round,10.649239751510322,13.321216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
