task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,39,get_advantage_from_value,after_round,12.272754704579711,9.383936,8129986,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 7, 6, 7, 6, 8, 7, 9, 7, 6, 4, 6, 4, 2]",9,5.481481481481482,4,6,5,4,5,4,5,4,5,5,6,5,6,5,7,6,7,6,8,7,9,7,6,4,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,40,bellman_operator,after_cross_before_round,4.659259197302163,9.60768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,40,bellman_operator,after_round,4.664532799273729,9.529856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,41,get_advantage_from_value,after_cross_before_round,9.131752069108188,18.869248,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,41,get_advantage_from_value,after_round,9.269178193062544,9.67424,4561678,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 5, 6, 5, 7, 6, 7, 6, 8, 6, 6, 4, 6, 4, 2]",8,4.814814814814815,4,6,5,3,4,3,4,3,4,3,4,4,5,5,6,5,7,6,7,6,8,6,6,4,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,42,bellman_operator,after_cross_before_round,4.3365989262238145,9.458176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,42,bellman_operator,after_round,4.3419198570773005,9.380352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,43,get_advantage_from_value,after_cross_before_round,8.39462778531015,18.719744,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,43,get_advantage_from_value,after_round,8.52809270657599,9.548288,4561678,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 8, 7, 8, 7, 7, 5, 6, 4, 2]",8,5.222222222222222,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,5,7,6,8,7,8,7,7,5,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,44,bellman_operator,after_cross_before_round,4.429877690039575,9.550336,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,44,bellman_operator,after_round,4.434960708022118,9.472512,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,45,get_advantage_from_value,after_cross_before_round,16.679989296011627,30.926848,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,45,get_advantage_from_value,after_round,16.867515979334712,9.6128,13192774,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 6, 4, 5, 4, 2]",7,4.814814814814815,4,7,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,5,7,6,6,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,46,bellman_operator,after_cross_before_round,4.249943039380014,9.451008,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,46,bellman_operator,after_round,4.25517700240016,9.373184,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,47,get_advantage_from_value,after_cross_before_round,9.219924281351268,18.712576,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,47,get_advantage_from_value,after_round,9.360828286968172,9.62816,4561678,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 6, 8, 6, 8, 7, 8, 7, 9, 7, 9, 8, 9, 7, 7, 5, 6, 4, 2]",9,6.444444444444445,5,7,6,5,6,5,6,5,6,6,8,6,8,7,8,7,9,7,9,8,9,7,7,5,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,48,bellman_operator,after_cross_before_round,4.983353237621486,9.866752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,48,bellman_operator,after_round,4.9885135013610125,9.788928,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,49,get_advantage_from_value,after_cross_before_round,15.210071249864995,31.732224,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,49,get_advantage_from_value,after_round,15.40221352595836,10.15296,13192774,"[5, 7, 6, 4, 5, 4, 5, 5, 7, 6, 8, 7, 9, 8, 10, 8, 11, 10, 12, 11, 13, 10, 10, 7, 9, 6, 2]",13,7.592592592592593,5,7,6,4,5,4,5,5,7,6,8,7,9,8,10,8,11,10,12,11,13,10,10,7,9,6,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,50,bellman_operator,after_cross_before_round,5.2279862919822335,10.241024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,50,bellman_operator,after_round,5.235244125127792,10.1632,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,51,get_advantage_from_value,after_cross_before_round,16.191082189790905,31.617536,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,51,get_advantage_from_value,after_round,16.372772907838225,10.294272,13192774,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 4, 2]",7,4.62962962962963,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,5,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,52,bellman_operator,after_cross_before_round,3.9777197232469916,9.416192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,52,bellman_operator,after_round,3.9839644767344,9.338368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,53,get_advantage_from_value,after_cross_before_round,16.552668096497655,30.792704,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,53,get_advantage_from_value,after_round,16.739872759208083,9.64352,13192774,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 9, 7, 10, 9, 11, 10, 12, 9, 8, 6, 7, 5, 2]",12,7.0,5,7,6,5,6,5,6,5,6,5,7,6,8,7,9,7,10,9,11,10,12,9,8,6,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,54,bellman_operator,after_cross_before_round,5.114227340556681,10.041856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,54,bellman_operator,after_round,5.1208747159689665,9.964032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,55,get_advantage_from_value,after_cross_before_round,21.76543128117919,40.476672,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,55,get_advantage_from_value,after_round,22.03783769905567,10.146304,20010842,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 9, 8, 8, 6, 7, 5, 2]",9,5.444444444444445,5,7,6,4,5,4,5,4,5,4,5,4,5,4,6,5,6,5,7,6,9,8,8,6,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,56,bellman_operator,after_cross_before_round,4.581044022925198,9.603584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,56,bellman_operator,after_round,4.58616693969816,9.52576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,57,get_advantage_from_value,after_cross_before_round,27.202781658619642,46.619136,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,57,get_advantage_from_value,after_round,27.499690509401262,9.847296,28844990,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 10, 9, 11, 10, 13, 10, 10, 7, 9, 7, 2]",13,7.185185185185185,5,7,7,5,6,5,6,5,6,5,6,5,7,6,8,7,10,9,11,10,13,10,10,7,9,7,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,58,bellman_operator,after_cross_before_round,5.125828341580927,10.0992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,58,bellman_operator,after_round,5.131013561971486,10.021376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,59,get_advantage_from_value,after_cross_before_round,34.192743551917374,55.198208,39956018,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,85.81481481481481,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,59,get_advantage_from_value,after_round,34.53024588897824,10.763264,39956018,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 6, 10, 8, 11, 10, 13, 12, 17, 16, 20, 20, 21, 16, 14, 10, 13, 9, 2]",21,10.407407407407407,5,7,7,5,6,5,6,5,7,6,10,8,11,10,13,12,17,16,20,20,21,16,14,10,13,9,2
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,60,bellman_operator,after_cross_before_round,7.399981337599456,11.500544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM12,block_pam,60,bellman_operator,after_round,7.405797341838479,11.42272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
