task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,39,get_advantage_from_value,after_cross_before_round,8.84447957482189,18.55232,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,39,get_advantage_from_value,after_round,8.982267457060516,9.509376,4569790,"[4, 6, 6, 5, 7, 6, 7, 6, 8, 7, 9, 9, 9, 10, 9, 7, 9, 6, 9, 6, 9, 9, 6, 4, 6, 4, 2]",10,6.851851851851852,4,6,6,5,7,6,7,6,8,7,9,9,9,10,9,7,9,6,9,6,9,9,6,4,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,40,bellman_operator,after_cross_before_round,5.1197948614135385,10.044928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,40,bellman_operator,after_round,5.125066029839218,9.967104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,41,get_advantage_from_value,after_cross_before_round,12.213540312834084,24.2432,8137926,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 4, 2]",51,47.03703703703704,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,41,get_advantage_from_value,after_round,12.3825550256297,10.214912,8137926,"[4, 6, 6, 5, 6, 5, 7, 6, 8, 7, 9, 8, 8, 9, 7, 6, 8, 6, 9, 6, 8, 6, 4, 3, 4, 3, 2]",9,6.148148148148148,4,6,6,5,6,5,7,6,8,7,9,8,8,9,7,6,8,6,9,6,8,6,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,42,bellman_operator,after_cross_before_round,4.790027530863881,9.853952,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,42,bellman_operator,after_round,4.798268022947013,9.776128,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,43,get_advantage_from_value,after_cross_before_round,17.082498009316623,30.858752,13198062,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 4, 2]",61,55.925925925925924,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,43,get_advantage_from_value,after_round,17.274519856087863,10.29888,13198062,"[4, 7, 6, 6, 8, 6, 9, 7, 10, 8, 11, 11, 13, 15, 11, 9, 12, 9, 15, 10, 14, 10, 7, 5, 8, 4, 2]",15,8.777777777777779,4,7,6,6,8,6,9,7,10,8,11,11,13,15,11,9,12,9,15,10,14,10,7,5,8,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,44,bellman_operator,after_cross_before_round,6.133327352814376,10.797568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,44,bellman_operator,after_round,6.138902712613344,10.719744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,45,get_advantage_from_value,after_cross_before_round,27.930826405994594,48.838656,28834334,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 4, 2]",81,73.70370370370371,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,45,get_advantage_from_value,after_round,28.237780634313822,11.547648,28834334,"[4, 7, 7, 7, 9, 7, 9, 8, 12, 11, 16, 17, 17, 20, 15, 12, 16, 11, 18, 12, 17, 12, 8, 6, 10, 4, 2]",20,10.88888888888889,4,7,7,7,9,7,9,8,12,11,16,17,17,20,15,12,16,11,18,12,17,12,8,6,10,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,46,bellman_operator,after_cross_before_round,7.623341890051961,11.818496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,46,bellman_operator,after_round,7.629024589434266,11.740672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,47,get_advantage_from_value,after_cross_before_round,27.367940863594413,47.934976,28834334,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 4, 2]",81,73.70370370370371,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,47,get_advantage_from_value,after_round,27.678954005241394,12.470272,28834334,"[5, 7, 8, 6, 8, 6, 8, 7, 11, 12, 15, 14, 15, 19, 14, 11, 14, 10, 17, 11, 16, 13, 9, 6, 10, 4, 2]",19,10.296296296296296,5,7,8,6,8,6,8,7,11,12,15,14,15,19,14,11,14,10,17,11,16,13,9,6,10,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,48,bellman_operator,after_cross_before_round,7.244224646128714,11.490816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,48,bellman_operator,after_round,7.252849113196135,11.412992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,49,get_advantage_from_value,after_cross_before_round,27.764087000861764,50.176512,28834334,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 4, 2]",81,73.70370370370371,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,49,get_advantage_from_value,after_round,28.056524256244302,11.98848,28834334,"[5, 7, 6, 5, 7, 6, 8, 6, 9, 8, 12, 12, 14, 16, 12, 9, 14, 10, 16, 11, 15, 11, 7, 5, 9, 4, 2]",16,9.11111111111111,5,7,6,5,7,6,8,6,9,8,12,12,14,16,12,9,14,10,16,11,15,11,7,5,9,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,50,bellman_operator,after_cross_before_round,6.638192747719586,10.97216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,50,bellman_operator,after_round,6.64542717859149,10.894336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
