task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,33,get_advantage_from_value,after_round,22.80696977302432,11.034624,17156006,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 7, 7, 8, 6, 8, 7, 8, 6, 8, 7, 9, 8, 9, 8, 8, 6, 8, 6, 7, 5, 6, 4, 2]",9,6.2,4,6,5,4,5,4,5,4,5,5,6,6,7,7,8,6,8,7,8,6,8,7,9,8,9,8,8,6,8,6,7,5,6,4,2
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,34,bellman_operator,after_cross_before_round,6.1269880048930645,10.123264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,34,bellman_operator,after_round,6.133215173147619,10.04544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,28.871545824222267,53.358592,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,35,get_advantage_from_value,after_round,29.216150678694248,10.582528,26071130,"[4, 6, 5, 4, 5, 4, 5, 5, 6, 6, 7, 7, 9, 7, 9, 7, 10, 9, 11, 9, 12, 11, 13, 12, 13, 10, 12, 9, 13, 10, 10, 7, 9, 6, 2]",13,8.114285714285714,4,6,5,4,5,4,5,5,6,6,7,7,9,7,9,7,10,9,11,9,12,11,13,12,13,10,12,9,13,10,10,7,9,6,2
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,36,bellman_operator,after_cross_before_round,6.909335843287408,10.932224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,36,bellman_operator,after_round,6.914772325195372,10.8544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,13.751587031409144,22.993408,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,37,get_advantage_from_value,after_round,13.927034007385373,11.190784,5894958,"[4, 7, 6, 4, 5, 4, 5, 5, 6, 5, 7, 6, 7, 6, 7, 6, 8, 8, 9, 7, 8, 7, 9, 8, 10, 8, 9, 7, 9, 7, 7, 5, 6, 4, 2]",10,6.514285714285714,4,7,6,4,5,4,5,5,6,5,7,6,7,6,7,6,8,8,9,7,8,7,9,8,10,8,9,7,9,7,7,5,6,4,2
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,38,bellman_operator,after_cross_before_round,6.400555310770869,10.243072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed7_formal5080,7,HM16,hybrid_pam,38,bellman_operator,after_round,6.407126381993294,10.165248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
