task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,39,get_advantage_from_value,after_round,12.603760338388383,9.350144,8129986,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 3, 2]",6,4.481481481481482,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,5,4,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,40,bellman_operator,after_cross_before_round,4.0050420593470335,9.379328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,40,bellman_operator,after_round,4.010268020443618,9.301504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,41,get_advantage_from_value,after_cross_before_round,8.664110532030463,18.640896,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,41,get_advantage_from_value,after_round,8.801238935440779,9.416704,4561678,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 5, 4, 5, 4, 2]",6,4.37037037037037,4,6,5,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,6,5,6,5,5,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,42,bellman_operator,after_cross_before_round,4.047180159017444,9.352192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,42,bellman_operator,after_round,4.053413614630699,9.274368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,43,get_advantage_from_value,after_cross_before_round,11.642571667209268,23.550976,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,43,get_advantage_from_value,after_round,11.812405004166067,9.414656,8129986,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 7, 6, 5, 4, 5, 4, 2]",7,4.777777777777778,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,6,7,6,5,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,44,bellman_operator,after_cross_before_round,4.165546823292971,9.44896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,44,bellman_operator,after_round,4.1705988477915525,9.371136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,45,get_advantage_from_value,after_cross_before_round,9.05202460847795,18.710528,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,45,get_advantage_from_value,after_round,9.186699169687927,9.491456,4561678,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.407407407407407,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,46,bellman_operator,after_cross_before_round,3.8751883348450065,9.37472,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,46,bellman_operator,after_round,3.8824139162898064,9.296896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,47,get_advantage_from_value,after_cross_before_round,15.64451486710459,30.751232,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,47,get_advantage_from_value,after_round,15.832780571654439,9.50784,13192774,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 8, 7, 9, 8, 9, 7, 7, 5, 7, 5, 2]",9,5.851851851851852,5,7,6,4,5,4,5,4,5,4,6,5,6,5,7,6,8,7,9,8,9,7,7,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,48,bellman_operator,after_cross_before_round,4.849316782318056,9.705984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,48,bellman_operator,after_round,4.854546995833516,9.62816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,49,get_advantage_from_value,after_cross_before_round,12.415549321100116,23.904768,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,49,get_advantage_from_value,after_round,12.587287449277937,9.801216,8129986,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 6, 5, 7, 6, 7, 6, 8, 6, 6, 4, 6, 4, 2]",8,5.333333333333333,5,7,6,4,5,4,5,4,5,4,6,5,6,5,6,5,7,6,7,6,8,6,6,4,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,50,bellman_operator,after_cross_before_round,4.621778447180986,9.572864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,50,bellman_operator,after_round,4.627023723907769,9.49504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,51,get_advantage_from_value,after_cross_before_round,21.34341251756996,39.863296,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,51,get_advantage_from_value,after_round,21.61692380346358,9.66656,20010842,"[5, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 7, 5, 6, 5, 2]",8,5.333333333333333,5,7,5,4,5,4,5,4,5,4,5,5,6,5,6,5,6,5,7,6,8,7,7,5,6,5,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,52,bellman_operator,after_cross_before_round,4.566479184664786,9.565184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,52,bellman_operator,after_round,4.571921683847904,9.48736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,53,get_advantage_from_value,after_cross_before_round,15.769331840798259,30.941696,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,53,get_advantage_from_value,after_round,15.962602750398219,9.916928,13192774,"[5, 8, 7, 6, 7, 6, 7, 6, 7, 7, 10, 8, 11, 10, 11, 9, 11, 10, 12, 11, 14, 10, 9, 6, 9, 6, 2]",14,8.333333333333334,5,8,7,6,7,6,7,6,7,7,10,8,11,10,11,9,11,10,12,11,14,10,9,6,9,6,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,54,bellman_operator,after_cross_before_round,5.515785034745932,10.476544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,54,bellman_operator,after_round,5.52232074085623,10.39872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,55,get_advantage_from_value,after_cross_before_round,12.505071726627648,24.675328,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,55,get_advantage_from_value,after_round,12.678075207397342,10.74176,8129986,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 6, 9, 7, 9, 7, 10, 8, 10, 9, 11, 10, 12, 10, 9, 6, 8, 6, 2]",12,7.481481481481482,5,7,7,5,6,5,6,5,7,6,9,7,9,7,10,8,10,9,11,10,12,10,9,6,8,6,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,56,bellman_operator,after_cross_before_round,5.266899145208299,10.180096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,56,bellman_operator,after_round,5.272129509598017,10.102272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,57,get_advantage_from_value,after_cross_before_round,21.40644905064255,38.930432,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,57,get_advantage_from_value,after_round,21.683759898878634,10.618368,20010842,"[5, 7, 6, 5, 6, 5, 6, 5, 8, 7, 10, 8, 10, 9, 12, 10, 14, 12, 16, 15, 16, 12, 11, 8, 10, 7, 2]",16,8.962962962962964,5,7,6,5,6,5,6,5,8,7,10,8,10,9,12,10,14,12,16,15,16,12,11,8,10,7,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,58,bellman_operator,after_cross_before_round,6.364512256346643,10.760704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,58,bellman_operator,after_round,6.369882270693779,10.68288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,59,get_advantage_from_value,after_cross_before_round,26.87994064297527,46.48192,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,59,get_advantage_from_value,after_round,27.168138097040355,10.878976,28844990,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 7, 5, 7, 5, 2]",8,5.703703703703703,5,7,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,7,6,8,7,7,5,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,60,bellman_operator,after_cross_before_round,4.77360387891531,9.654272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,60,bellman_operator,after_round,4.779456689022481,9.576448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,61,get_advantage_from_value,after_cross_before_round,35.42690194770694,54.75328,39956018,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,85.81481481481481,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM12_state40_action50_iter30_orderblock_pam_seed3_formal5080,3,HM12,block_pam,61,get_advantage_from_value,after_round,35.79404407553375,11.58144,39956018,"[5, 8, 8, 6, 7, 6, 9, 10, 16, 17, 18, 16, 22, 21, 24, 22, 29, 27, 32, 32, 32, 23, 21, 14, 18, 12, 2]",32,16.925925925925927,5,8,8,6,7,6,9,10,16,17,18,16,22,21,24,22,29,27,32,32,32,23,21,14,18,12,2
