task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,35,get_advantage_from_value,after_cross_before_round,29.81840555742383,53.545472,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,35,get_advantage_from_value,after_round,30.178513484075665,10.487296,26071130,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 8, 6, 7, 6, 8, 7, 8, 7, 8, 6, 8, 7, 7, 5, 7, 5, 2]",8,5.714285714285714,4,6,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,6,8,6,7,6,8,7,8,7,8,6,8,7,7,5,7,5,2
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,36,bellman_operator,after_cross_before_round,6.15913674980402,9.945088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,36,bellman_operator,after_round,6.164544984698296,9.867264,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,37,get_advantage_from_value,after_cross_before_round,22.842508553527296,36.596736,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,37,get_advantage_from_value,after_round,23.108249698765576,11.073024,17156006,"[4, 7, 7, 5, 6, 5, 6, 5, 7, 8, 11, 11, 13, 13, 15, 13, 15, 14, 16, 14, 17, 16, 19, 18, 22, 17, 20, 16, 19, 14, 13, 9, 10, 7, 2]",22,11.82857142857143,4,7,7,5,6,5,6,5,7,8,11,11,13,13,15,13,15,14,16,14,17,16,19,18,22,17,20,16,19,14,13,9,10,7,2
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,38,bellman_operator,after_cross_before_round,10.672608942724764,13.156864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,38,bellman_operator,after_round,10.678573373705149,13.07904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,39,get_advantage_from_value,after_cross_before_round,21.321402955800295,39.95392,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,39,get_advantage_from_value,after_round,21.568651006557047,13.58336,17156006,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 7, 7, 8, 7, 10, 8, 11, 9, 11, 11, 12, 11, 13, 10, 12, 9, 12, 9, 9, 6, 8, 5, 2]",13,7.885714285714286,5,7,6,5,6,5,6,5,6,5,7,6,7,7,8,7,10,8,11,9,11,11,12,11,13,10,12,9,12,9,9,6,8,5,2
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,40,bellman_operator,after_cross_before_round,6.951046905480325,10.820096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed2_formal5080,2,HM16,block_pam,40,bellman_operator,after_round,6.956972894258797,10.742272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
