task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,35,get_advantage_from_value,after_cross_before_round,22.09822305571288,37.277184,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,35,get_advantage_from_value,after_round,22.347489779815078,10.32448,17156006,"[4, 7, 6, 4, 5, 4, 5, 4, 6, 5, 7, 8, 10, 10, 11, 10, 13, 12, 14, 12, 14, 14, 16, 16, 18, 14, 16, 13, 15, 11, 11, 7, 9, 6, 2]",18,9.685714285714285,4,7,6,4,5,4,5,4,6,5,7,8,10,10,11,10,13,12,14,12,14,14,16,16,18,14,16,13,15,11,11,7,9,6,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,36,bellman_operator,after_cross_before_round,8.35621749330312,11.856384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,36,bellman_operator,after_round,8.36600287631154,11.77856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,37,get_advantage_from_value,after_cross_before_round,22.363787387497723,38.65344,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,37,get_advantage_from_value,after_round,22.61055755522102,12.511232,17156006,"[4, 7, 6, 4, 5, 5, 6, 5, 7, 7, 9, 9, 11, 10, 12, 9, 13, 12, 12, 10, 12, 11, 15, 13, 16, 13, 15, 12, 15, 11, 10, 7, 9, 6, 2]",16,9.428571428571429,4,7,6,4,5,5,6,5,7,7,9,9,11,10,12,9,13,12,12,10,12,11,15,13,16,13,15,12,15,11,10,7,9,6,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,38,bellman_operator,after_cross_before_round,7.903140126727521,11.593728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,38,bellman_operator,after_round,7.910110727883875,11.515904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,39,get_advantage_from_value,after_cross_before_round,16.15498106740415,30.124032,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,39,get_advantage_from_value,after_round,16.38182586990297,12.021248,10545282,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 7, 8, 6, 8, 8, 10, 9, 12, 10, 14, 13, 13, 11, 11, 10, 11, 9, 9, 6, 8, 5, 2]",14,7.828571428571428,5,7,6,5,6,5,6,5,6,5,6,5,7,7,8,6,8,8,10,9,12,10,14,13,13,11,11,10,11,9,9,6,8,5,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,40,bellman_operator,after_cross_before_round,6.820419288240373,10.824704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,40,bellman_operator,after_round,6.825995682738721,10.74688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
