task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,33,get_advantage_from_value,after_round,30.58084676321596,9.928192,26071130,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 8, 6, 7, 6, 9, 8, 11, 9, 10, 8, 10, 8, 8, 6, 7, 5, 2]",11,6.2,4,6,5,4,5,4,5,4,5,4,5,4,5,5,6,5,7,6,8,6,7,6,9,8,11,9,10,8,10,8,8,6,7,5,2
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,34,bellman_operator,after_cross_before_round,6.213025531731546,10.142208,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,34,bellman_operator,after_round,6.219368573278189,10.064384,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,21.58990557026118,37.832192,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,35,get_advantage_from_value,after_round,21.831150073558092,10.281472,17156006,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 8, 7, 8, 6, 8, 6, 7, 5, 6, 4, 2]",8,5.257142857142857,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,5,7,6,8,7,8,6,8,6,7,5,6,4,2
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,36,bellman_operator,after_cross_before_round,5.719370226375759,9.810432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,36,bellman_operator,after_round,5.72579769231379,9.732608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,38.619388077408075,58.113024,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,37,get_advantage_from_value,after_round,39.008772026747465,10.656768,37634654,"[4, 7, 6, 4, 5, 4, 6, 6, 7, 8, 10, 11, 11, 11, 11, 10, 11, 10, 13, 12, 15, 14, 19, 20, 17, 15, 16, 14, 16, 12, 12, 9, 10, 7, 2]",20,10.428571428571429,4,7,6,4,5,4,6,6,7,8,10,11,11,11,11,10,11,10,13,12,15,14,19,20,17,15,16,14,16,12,12,9,10,7,2
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,38,bellman_operator,after_cross_before_round,8.954879977740347,12.230656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,38,bellman_operator,after_round,8.962282886728644,12.152832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,39,get_advantage_from_value,after_cross_before_round,22.427536346018314,39.999488,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,39,get_advantage_from_value,after_round,22.667989876121283,12.39296,17156006,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 7, 6, 8, 7, 8, 6, 8, 7, 7, 5, 7, 5, 2]",8,5.514285714285714,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,7,6,7,6,8,7,8,6,8,7,7,5,7,5,2
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,40,bellman_operator,after_cross_before_round,5.902170417830348,9.892864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,40,bellman_operator,after_round,5.907646891660988,9.81504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,41,get_advantage_from_value,after_cross_before_round,21.456971294246614,37.582848,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,41,get_advantage_from_value,after_round,21.705938136205077,10.424832,17156006,"[5, 7, 6, 5, 7, 6, 7, 6, 8, 8, 10, 10, 11, 10, 11, 9, 10, 8, 11, 9, 12, 10, 13, 12, 13, 10, 12, 10, 12, 9, 9, 6, 8, 5, 2]",13,8.771428571428572,5,7,6,5,7,6,7,6,8,8,10,10,11,10,11,9,10,8,11,9,12,10,13,12,13,10,12,10,12,9,9,6,8,5,2
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,42,bellman_operator,after_cross_before_round,7.3158707758411765,11.194368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed0_formal5080,0,HM16,hybrid_pam,42,bellman_operator,after_round,7.321114859543741,11.116544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
