task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,6,bellman_operator,after_cross_before_round,3.836229408159852,8.966656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,6,bellman_operator,after_round,3.8416354786604643,8.888832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,7,get_advantage_from_value,after_cross_before_round,2.146095878444612,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,7,get_advantage_from_value,after_round,2.2064285995438695,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,8,bellman_operator,after_cross_before_round,3.842378495261073,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,8,bellman_operator,after_round,3.8467487012967467,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,9,get_advantage_from_value,after_cross_before_round,1.9609113847836852,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,9,get_advantage_from_value,after_round,2.008009768091142,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,10,bellman_operator,after_cross_before_round,3.785643421113491,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,10,bellman_operator,after_round,3.792783089913428,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,11,get_advantage_from_value,after_cross_before_round,1.9993069376796484,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,11,get_advantage_from_value,after_round,2.0485344976186752,8.925184,322866,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5714285714285714,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,12,bellman_operator,after_cross_before_round,3.9890139009803534,9.027584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,12,bellman_operator,after_round,3.9956579990684986,8.94976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,13,get_advantage_from_value,after_cross_before_round,5.559595025144517,12.148224,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,13,get_advantage_from_value,after_round,5.625810047611594,9.026048,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.057142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,14,bellman_operator,after_cross_before_round,4.643758364953101,9.248768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,14,bellman_operator,after_round,4.651888142339885,9.170944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,15,get_advantage_from_value,after_cross_before_round,5.355754643678665,12.369408,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,15,get_advantage_from_value,after_round,5.417969320900738,9.252352,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,16,bellman_operator,after_cross_before_round,4.719242645427585,9.270272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,16,bellman_operator,after_round,4.7248626397922635,9.192448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,17,get_advantage_from_value,after_cross_before_round,5.095401839353144,12.390912,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,17,get_advantage_from_value,after_round,5.16409274097532,9.275392,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2]",4,3.2,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,18,bellman_operator,after_cross_before_round,4.665018922649324,9.275904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,18,bellman_operator,after_round,4.670258735306561,9.19808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,19,get_advantage_from_value,after_cross_before_round,5.205633447505534,12.396544,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,19,get_advantage_from_value,after_round,5.2712903544306755,9.293824,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.4571428571428573,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,4,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,20,bellman_operator,after_cross_before_round,4.831743988208473,9.33376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,20,bellman_operator,after_round,4.837058036588132,9.255936,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,21,get_advantage_from_value,after_cross_before_round,12.977683247067034,21.394944,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,21,get_advantage_from_value,after_round,13.148426827043295,9.399296,5894958,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.285714285714286,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,22,bellman_operator,after_cross_before_round,5.049479401670396,9.534976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,22,bellman_operator,after_round,5.05498933698982,9.457152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,23,get_advantage_from_value,after_cross_before_round,5.509080762043595,12.655616,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,23,get_advantage_from_value,after_round,5.575286542996764,9.547776,1122550,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.342857142857143,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,24,bellman_operator,after_cross_before_round,4.638706707395613,9.309184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,24,bellman_operator,after_round,4.643782113678753,9.23136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,25,get_advantage_from_value,after_cross_before_round,12.203367229551077,21.370368,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,25,get_advantage_from_value,after_round,12.382508025504649,9.488896,5894958,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 8, 8, 9, 8, 9, 8, 8, 6, 8, 6, 7, 6, 7, 5, 4, 3, 4, 3, 2]",9,5.542857142857143,3,4,4,4,5,4,5,4,5,4,5,5,6,5,6,6,8,8,9,8,9,8,8,6,8,6,7,6,7,5,4,3,4,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,26,bellman_operator,after_cross_before_round,5.97178727760911,9.949184,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,26,bellman_operator,after_round,5.97709596529603,9.87136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,27,get_advantage_from_value,after_cross_before_round,17.600056579336524,28.479488,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,27,get_advantage_from_value,after_round,17.823218690231442,10.310656,10545282,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 7, 8, 11, 11, 10, 11, 12, 12, 12, 11, 12, 10, 9, 7, 9, 7, 5, 4, 5, 4, 2]",12,7.0,3,5,5,4,5,4,5,4,5,4,5,5,6,6,7,8,11,11,10,11,12,12,12,11,12,10,9,7,9,7,5,4,5,4,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,28,bellman_operator,after_cross_before_round,6.353526405990124,10.5856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,28,bellman_operator,after_round,6.358687720261514,10.507776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,29,get_advantage_from_value,after_cross_before_round,24.5392854642123,38.275584,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,29,get_advantage_from_value,after_round,24.775249157100916,10.706432,17156006,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 6, 5, 4, 5, 3, 2]",8,5.057142857142857,3,5,5,4,5,4,5,4,5,4,5,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,7,6,8,6,5,4,5,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,30,bellman_operator,after_cross_before_round,5.936231100000441,9.743872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,30,bellman_operator,after_round,5.942538254894316,9.666048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,31,get_advantage_from_value,after_cross_before_round,13.156919616274536,21.805056,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,31,get_advantage_from_value,after_round,13.325581090524793,9.837568,5894958,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 6, 6, 6, 6, 6, 5, 4, 3, 4, 3, 2]",6,4.6571428571428575,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,5,5,5,5,6,6,6,6,6,5,4,3,4,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,32,bellman_operator,after_cross_before_round,5.1941411588341,9.63584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,32,bellman_operator,after_round,5.199396985583007,9.558016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed4_formal5080,4,HM16,sensitivity_pam,33,get_advantage_from_value,after_cross_before_round,20.374854144640267,28.166144,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
