task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,6,bellman_operator,after_cross_before_round,3.81859430950135,8.966656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,6,bellman_operator,after_round,3.8222722839564085,8.888832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,7,get_advantage_from_value,after_cross_before_round,2.0275059957057238,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,7,get_advantage_from_value,after_round,2.0739799486473203,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,8,bellman_operator,after_cross_before_round,3.7191229360178113,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,8,bellman_operator,after_round,3.725064198486507,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,9,get_advantage_from_value,after_cross_before_round,2.0098821725696325,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,9,get_advantage_from_value,after_round,2.050072337500751,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,10,bellman_operator,after_cross_before_round,3.8240759195759892,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,10,bellman_operator,after_round,3.828387630172074,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,11,get_advantage_from_value,after_cross_before_round,2.0484323604032397,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,11,get_advantage_from_value,after_round,2.0953007228672504,8.925184,322866,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5714285714285714,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,12,bellman_operator,after_cross_before_round,4.04606566298753,9.027584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,12,bellman_operator,after_round,4.051346021704376,8.94976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,13,get_advantage_from_value,after_cross_before_round,2.071337710134685,9.83296,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,13,get_advantage_from_value,after_round,2.122521363198757,9.025024,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.0285714285714285,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,4,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,14,bellman_operator,after_cross_before_round,4.711253342218697,9.243648,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,14,bellman_operator,after_round,4.71945083886385,9.165824,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,15,get_advantage_from_value,after_cross_before_round,2.3040015874430537,10.049024,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,15,get_advantage_from_value,after_round,2.3503067567944527,9.247232,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,16,bellman_operator,after_cross_before_round,4.683377606794238,9.270272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,16,bellman_operator,after_round,4.6888211434707046,9.192448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,17,get_advantage_from_value,after_cross_before_round,5.598953641019762,12.390912,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,17,get_advantage_from_value,after_round,5.665137962438166,9.278976,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,18,bellman_operator,after_cross_before_round,4.701318606734276,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,18,bellman_operator,after_round,4.706525889225304,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,19,get_advantage_from_value,after_cross_before_round,5.7672740668058395,12.412416,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,19,get_advantage_from_value,after_round,5.836837779730558,9.30048,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,20,bellman_operator,after_cross_before_round,4.715330231003463,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,20,bellman_operator,after_round,4.720568425022066,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,21,get_advantage_from_value,after_cross_before_round,12.831547257490456,21.35296,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,21,get_advantage_from_value,after_round,13.001318470574915,9.30048,5894958,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,22,bellman_operator,after_cross_before_round,4.618363935500383,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,22,bellman_operator,after_round,4.625293066725135,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,23,get_advantage_from_value,after_cross_before_round,5.4576287772506475,12.412416,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,23,get_advantage_from_value,after_round,5.5210443791002035,9.34656,1122550,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 3, 2, 2]",5,4.114285714285714,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,24,bellman_operator,after_cross_before_round,5.024148455820978,9.49248,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,24,bellman_operator,after_round,5.031831629574299,9.414656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,25,get_advantage_from_value,after_cross_before_round,8.89310755673796,16.372224,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,25,get_advantage_from_value,after_round,8.988620290532708,9.551872,2861034,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.228571428571429,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,26,bellman_operator,after_cross_before_round,5.007341148331761,9.511424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,26,bellman_operator,after_round,5.012594881467521,9.4336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,27,get_advantage_from_value,after_cross_before_round,8.590710947290063,16.391168,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,27,get_advantage_from_value,after_round,8.689393101260066,9.645056,2861034,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 8, 7, 8, 6, 8, 6, 8, 7, 8, 6, 5, 3, 5, 3, 2]",8,5.142857142857143,3,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,8,7,8,6,8,6,8,7,8,6,5,3,5,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,28,bellman_operator,after_cross_before_round,5.607009471394122,9.78944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,28,bellman_operator,after_round,5.612073417752981,9.711616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,29,get_advantage_from_value,after_cross_before_round,17.754177197813988,28.319744,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,29,get_advantage_from_value,after_round,17.986281939782202,10.402816,10545282,"[4, 6, 5, 4, 5, 4, 5, 5, 6, 6, 8, 8, 10, 10, 12, 12, 15, 14, 14, 13, 15, 13, 15, 13, 13, 11, 11, 9, 11, 8, 7, 5, 6, 4, 2]",15,8.82857142857143,4,6,5,4,5,4,5,5,6,6,8,8,10,10,12,12,15,14,14,13,15,13,15,13,13,11,11,9,11,8,7,5,6,4,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,30,bellman_operator,after_cross_before_round,7.918436635285616,11.439616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,30,bellman_operator,after_round,7.927264941856265,11.361792,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,31,get_advantage_from_value,after_cross_before_round,30.254216693341732,53.902848,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,31,get_advantage_from_value,after_round,30.597594599239528,11.582976,26071130,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 7, 6, 8, 7, 8, 7, 9, 7, 5, 4, 5, 4, 2]",9,5.285714285714286,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,6,7,6,8,7,8,7,9,7,5,4,5,4,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,32,bellman_operator,after_cross_before_round,5.679989475756884,9.826816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,32,bellman_operator,after_round,5.685666647739708,9.748992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed0_formal5080,0,HM16,sensitivity_pam,33,get_advantage_from_value,after_cross_before_round,12.010906427167356,21.888,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
