task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,38,bellman_operator,after_round,4.699626907706261,9.603584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,39,get_advantage_from_value,after_cross_before_round,12.17249453254044,23.880192,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,39,get_advantage_from_value,after_round,12.351069615222514,9.908224,8129986,"[4, 7, 6, 5, 6, 5, 7, 7, 10, 8, 10, 7, 9, 7, 10, 8, 10, 8, 9, 7, 9, 7, 7, 5, 8, 4, 2]",10,7.111111111111111,4,7,6,5,6,5,7,7,10,8,10,7,9,7,10,8,10,8,9,7,9,7,7,5,8,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,40,bellman_operator,after_cross_before_round,5.080831759609282,10.04544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,40,bellman_operator,after_round,5.087361472658813,9.967616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,41,get_advantage_from_value,after_cross_before_round,6.089035467244685,15.323648,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,41,get_advantage_from_value,after_round,6.168010336346924,10.151936,2227050,"[4, 6, 6, 4, 5, 4, 5, 4, 6, 5, 6, 5, 6, 5, 7, 6, 8, 7, 8, 7, 8, 6, 6, 4, 6, 3, 2]",8,5.518518518518518,4,6,6,4,5,4,5,4,6,5,6,5,6,5,7,6,8,7,8,7,8,6,6,4,6,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,42,bellman_operator,after_cross_before_round,4.56199315097183,9.613824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,42,bellman_operator,after_round,4.570068494416773,9.536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,43,get_advantage_from_value,after_cross_before_round,15.869822231121361,31.233024,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,43,get_advantage_from_value,after_round,16.056425150483847,9.7152,13192774,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 8, 7, 8, 7, 7, 5, 9, 5, 2]",9,5.444444444444445,4,6,5,4,5,4,5,4,5,4,5,4,5,5,6,5,7,6,8,7,8,7,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,44,bellman_operator,after_cross_before_round,4.39160084258765,9.59232,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,44,bellman_operator,after_round,4.397255957126617,9.514496,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,45,get_advantage_from_value,after_cross_before_round,15.820683719590306,30.968832,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,45,get_advantage_from_value,after_round,16.003781877458096,9.63584,13192774,"[4, 7, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 6, 4, 2]",7,4.444444444444445,4,7,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,6,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,46,bellman_operator,after_cross_before_round,3.969439002685249,9.37984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,46,bellman_operator,after_round,3.9747246112674475,9.302016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,47,get_advantage_from_value,after_cross_before_round,12.760957761667669,23.578624,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,47,get_advantage_from_value,after_round,12.93575619906187,9.608192,8129986,"[5, 7, 6, 5, 6, 5, 6, 5, 7, 6, 7, 6, 8, 8, 9, 8, 10, 10, 10, 10, 10, 8, 7, 5, 9, 5, 2]",10,7.037037037037037,5,7,6,5,6,5,6,5,7,6,7,6,8,8,9,8,10,10,10,10,10,8,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,48,bellman_operator,after_cross_before_round,4.921668804250658,10.044928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,48,bellman_operator,after_round,4.927902782335877,9.967104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,49,get_advantage_from_value,after_cross_before_round,15.564722787588835,31.9104,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,49,get_advantage_from_value,after_round,15.753861214965582,10.198016,13192774,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 9, 8, 8, 7, 9, 7, 7, 5, 9, 5, 2]",9,6.185185185185185,5,7,6,5,6,5,6,5,6,5,6,5,6,5,7,6,9,8,8,7,9,7,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,50,bellman_operator,after_cross_before_round,4.823967414908111,9.782272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,50,bellman_operator,after_round,4.829606221057475,9.704448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,51,get_advantage_from_value,after_cross_before_round,21.10646889731288,39.655424,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,51,get_advantage_from_value,after_round,21.38009360898286,9.92256,20010842,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 6, 9, 8, 9, 7, 9, 7, 7, 5, 9, 5, 2]",9,5.962962962962963,5,7,6,4,5,4,5,4,5,5,6,5,6,5,6,6,9,8,9,7,9,7,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,52,bellman_operator,after_cross_before_round,4.724550127983093,9.731584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,52,bellman_operator,after_round,4.7317596059292555,9.65376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,53,get_advantage_from_value,after_cross_before_round,16.472170570865273,31.108096,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,53,get_advantage_from_value,after_round,16.665656505152583,10.015744,13192774,"[5, 7, 7, 5, 6, 5, 6, 6, 8, 7, 9, 7, 10, 9, 11, 9, 11, 9, 11, 9, 12, 9, 8, 5, 9, 5, 2]",12,7.666666666666667,5,7,7,5,6,5,6,6,8,7,9,7,10,9,11,9,11,9,11,9,12,9,8,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,54,bellman_operator,after_cross_before_round,5.149708280339837,10.242048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,54,bellman_operator,after_round,5.155220549553633,10.164224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,55,get_advantage_from_value,after_cross_before_round,11.767124520614743,24.440832,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,55,get_advantage_from_value,after_round,11.94318345375359,10.615808,8129986,"[5, 8, 8, 6, 7, 6, 8, 7, 9, 7, 9, 7, 10, 9, 11, 9, 12, 11, 13, 13, 13, 10, 10, 6, 10, 5, 2]",13,8.555555555555555,5,8,8,6,7,6,8,7,9,7,9,7,10,9,11,9,12,11,13,13,13,10,10,6,10,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,56,bellman_operator,after_cross_before_round,5.310673992149532,10.55488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,56,bellman_operator,after_round,5.316229230724275,10.477056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,57,get_advantage_from_value,after_cross_before_round,20.886646397411823,40.11776,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,57,get_advantage_from_value,after_round,21.16086846124381,10.784256,20010842,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 6, 8, 6, 8, 7, 9, 7, 10, 8, 10, 9, 12, 9, 8, 5, 10, 5, 2]",12,7.111111111111111,5,7,7,5,6,5,6,5,7,6,8,6,8,7,9,7,10,8,10,9,12,9,8,5,10,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,58,bellman_operator,after_cross_before_round,4.938716704957187,10.055168,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,58,bellman_operator,after_round,4.9439443070441484,9.977344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,59,get_advantage_from_value,after_cross_before_round,27.003852389752865,46.75072,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,59,get_advantage_from_value,after_round,27.306992701254785,10.716672,28844990,"[5, 7, 8, 6, 7, 6, 8, 7, 10, 9, 11, 9, 12, 11, 15, 14, 18, 16, 18, 19, 18, 13, 11, 7, 14, 7, 2]",19,10.666666666666666,5,7,8,6,7,6,8,7,10,9,11,9,12,11,15,14,18,16,18,19,18,13,11,7,14,7,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,60,bellman_operator,after_cross_before_round,7.052429020404816,11.514368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,60,bellman_operator,after_round,7.060473014600575,11.436544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,61,get_advantage_from_value,after_cross_before_round,20.924091272987425,41.480704,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM12,hybrid_pam,61,get_advantage_from_value,after_round,21.201787664555013,11.887104,20010842,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 6, 8, 6, 9, 8, 11, 9, 14, 12, 15, 13, 16, 11, 10, 6, 11, 6, 2]",16,8.37037037037037,5,7,7,5,6,5,6,5,7,6,8,6,9,8,11,9,14,12,15,13,16,11,10,6,11,6,2
