task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,38,bellman_operator,after_round,4.811212399043143,9.733632,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,39,get_advantage_from_value,after_cross_before_round,12.25500173959881,24.01024,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,39,get_advantage_from_value,after_round,12.430347627028823,10.03776,8129986,"[4, 6, 5, 5, 6, 6, 8, 7, 9, 8, 10, 7, 10, 8, 9, 7, 9, 7, 9, 8, 11, 8, 7, 4, 7, 4, 2]",11,7.074074074074074,4,6,5,5,6,6,8,7,9,8,10,7,10,8,9,7,9,7,9,8,11,8,7,4,7,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,40,bellman_operator,after_cross_before_round,4.96635905187577,10.043904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,40,bellman_operator,after_round,4.972044968046248,9.96608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,41,get_advantage_from_value,after_cross_before_round,12.689162041060627,24.242688,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,41,get_advantage_from_value,after_round,12.864521095529199,10.274816,8129986,"[4, 7, 6, 5, 6, 5, 6, 5, 7, 6, 8, 6, 8, 8, 9, 8, 11, 10, 11, 9, 10, 8, 7, 5, 9, 5, 2]",11,7.074074074074074,4,7,6,5,6,5,6,5,7,6,8,6,8,8,9,8,11,10,11,9,10,8,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,42,bellman_operator,after_cross_before_round,5.06328256893903,10.054656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,42,bellman_operator,after_round,5.068528406322002,9.976832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,43,get_advantage_from_value,after_cross_before_round,12.296488562598825,24.25344,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,43,get_advantage_from_value,after_round,12.46905049495399,10.180608,8129986,"[4, 6, 5, 4, 5, 4, 6, 5, 7, 6, 7, 5, 7, 6, 8, 6, 8, 6, 8, 6, 9, 7, 6, 4, 7, 4, 2]",9,5.851851851851852,4,6,5,4,5,4,6,5,7,6,7,5,7,6,8,6,8,6,8,6,9,7,6,4,7,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,44,bellman_operator,after_cross_before_round,4.812626399099827,9.688576,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,44,bellman_operator,after_round,4.820690838620067,9.610752,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,45,get_advantage_from_value,after_cross_before_round,28.44858197402209,46.704128,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,45,get_advantage_from_value,after_round,28.753053850494325,10.00448,28844990,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 6, 8, 6, 7, 7, 9, 8, 11, 10, 13, 12, 15, 11, 11, 7, 13, 7, 2]",15,7.888888888888889,4,7,6,5,6,5,6,5,6,6,8,6,7,7,9,8,11,10,13,12,15,11,11,7,13,7,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,46,bellman_operator,after_cross_before_round,5.401004624553025,10.343424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,46,bellman_operator,after_round,5.406653109006584,10.2656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,47,get_advantage_from_value,after_cross_before_round,15.768524531275034,30.891008,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,47,get_advantage_from_value,after_round,15.95583666022867,10.504192,13192774,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 5, 7, 5, 7, 6, 7, 6, 8, 7, 8, 7, 9, 7, 7, 5, 9, 5, 2]",9,6.296296296296297,5,7,7,5,6,5,6,5,7,5,7,5,7,6,7,6,8,7,8,7,9,7,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,48,bellman_operator,after_cross_before_round,4.901646883226931,9.81248,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,48,bellman_operator,after_round,4.907004879787564,9.734656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,49,get_advantage_from_value,after_cross_before_round,27.62767411582172,46.508032,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,49,get_advantage_from_value,after_round,27.92267726548016,10.020352,28844990,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 7, 5, 6, 5, 7, 6, 9, 8, 10, 9, 12, 9, 9, 6, 11, 6, 2]",12,6.814814814814815,5,7,7,5,6,5,6,5,6,5,7,5,6,5,7,6,9,8,10,9,12,9,9,6,11,6,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,50,bellman_operator,after_cross_before_round,4.972982984036207,9.974272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,50,bellman_operator,after_round,4.9783928245306015,9.896448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,51,get_advantage_from_value,after_cross_before_round,15.33703353907913,31.839744,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,51,get_advantage_from_value,after_round,15.527597741223872,10.12992,13192774,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 6, 8, 6, 7, 6, 8, 6, 8, 6, 8, 6, 9, 7, 7, 4, 7, 4, 2]",9,6.222222222222222,5,7,7,5,6,5,6,5,7,6,8,6,7,6,8,6,8,6,8,6,9,7,7,4,7,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,52,bellman_operator,after_cross_before_round,4.851960475556552,9.798144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,52,bellman_operator,after_round,4.859219399280846,9.72032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,53,get_advantage_from_value,after_cross_before_round,21.467851862311363,38.54848,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,53,get_advantage_from_value,after_round,21.739901362918317,9.934336,20010842,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 5, 7, 5, 6, 5, 6, 5, 7, 6, 7, 6, 8, 7, 7, 5, 9, 5, 2]",9,5.962962962962963,5,7,7,5,6,5,6,5,7,5,7,5,6,5,6,5,7,6,7,6,8,7,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,54,bellman_operator,after_cross_before_round,4.7691682409495115,9.722368,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,54,bellman_operator,after_round,4.77446283493191,9.644544,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,55,get_advantage_from_value,after_cross_before_round,34.78226051852107,54.821376,39956018,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,85.81481481481481,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM12_state40_action50_iter30_orderhybrid_pam_seed9_formal5080,9,HM12,hybrid_pam,55,get_advantage_from_value,after_round,35.17312507145107,12.117504,39956018,"[5, 8, 8, 6, 8, 7, 10, 10, 18, 20, 25, 23, 30, 28, 29, 25, 32, 29, 34, 32, 32, 22, 20, 12, 23, 11, 2]",34,18.85185185185185,5,8,8,6,8,7,10,10,18,20,25,23,30,28,29,25,32,29,34,32,32,22,20,12,23,11,2
