task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,35,get_advantage_from_value,after_cross_before_round,16.95790635794401,28.423168,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,35,get_advantage_from_value,after_round,17.183028248138726,10.607616,10545282,"[4, 7, 6, 4, 5, 5, 6, 6, 8, 8, 9, 9, 12, 11, 12, 11, 12, 11, 14, 12, 15, 14, 17, 16, 16, 13, 14, 11, 12, 9, 9, 6, 8, 5, 2]",17,9.685714285714285,4,7,6,4,5,5,6,6,8,8,9,9,12,11,12,11,12,11,14,12,15,14,17,16,16,13,14,11,12,9,9,6,8,5,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,36,bellman_operator,after_cross_before_round,8.0898881200701,11.7888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,36,bellman_operator,after_round,8.095937419682741,11.710976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,37,get_advantage_from_value,after_cross_before_round,21.445108763873577,39.55456,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,37,get_advantage_from_value,after_round,21.69001805689186,12.265472,17156006,"[4, 7, 6, 5, 6, 5, 6, 6, 7, 7, 10, 9, 11, 11, 10, 8, 10, 8, 10, 8, 10, 9, 12, 11, 14, 12, 12, 10, 10, 8, 8, 6, 8, 5, 2]",14,8.314285714285715,4,7,6,5,6,5,6,6,7,7,10,9,11,11,10,8,10,8,10,8,10,9,12,11,14,12,12,10,10,8,8,6,8,5,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,38,bellman_operator,after_cross_before_round,6.98220584448427,10.998784,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,38,bellman_operator,after_round,6.988987288437784,10.92096,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,39,get_advantage_from_value,after_cross_before_round,30.374274572357535,49.316352,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,39,get_advantage_from_value,after_round,30.723829218186438,11.618304,26071130,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 6, 8, 8, 10, 9, 10, 8, 10, 9, 12, 10, 14, 13, 15, 15, 16, 13, 14, 12, 13, 10, 10, 7, 9, 6, 2]",16,9.142857142857142,5,7,6,5,6,5,6,5,6,6,8,8,10,9,10,8,10,9,12,10,14,13,15,15,16,13,14,12,13,10,10,7,9,6,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,40,bellman_operator,after_cross_before_round,7.8645606599748135,11.474432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,40,bellman_operator,after_round,7.8698322447016835,11.396608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,41,get_advantage_from_value,after_cross_before_round,48.531176128424704,71.209472,52190578,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,87.0,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,41,get_advantage_from_value,after_round,48.95446638856083,12.07296,52190578,"[5, 7, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 6, 8, 8, 10, 9, 11, 10, 12, 12, 14, 15, 17, 15, 14, 12, 15, 12, 11, 8, 10, 7, 2]",17,8.885714285714286,5,7,6,5,6,5,6,5,6,5,6,5,6,6,8,8,10,9,11,10,12,12,14,15,17,15,14,12,15,12,11,8,10,7,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,42,bellman_operator,after_cross_before_round,8.056433066725731,11.395072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,42,bellman_operator,after_round,8.061915238387883,11.317248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,43,get_advantage_from_value,after_cross_before_round,37.81710136402398,59.925504,37634654,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,77.57142857142857,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,43,get_advantage_from_value,after_round,38.19336742442101,11.784192,37634654,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 8, 7, 10, 9, 12, 12, 13, 12, 13, 12, 13, 11, 10, 7, 9, 7, 2]",13,7.371428571428571,5,7,6,4,5,4,5,4,5,4,5,4,5,5,6,5,6,6,8,7,10,9,12,12,13,12,13,12,13,11,10,7,9,7,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,44,bellman_operator,after_cross_before_round,6.404161287471652,10.683904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,44,bellman_operator,after_round,6.409243687987328,10.60608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
