task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,34,bellman_operator,after_cross_before_round,6.179743676446378,10.061312,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,34,bellman_operator,after_round,6.185732973739505,9.983488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,30.266089973039925,46.792192,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,35,get_advantage_from_value,after_round,30.619839703664184,10.146816,26071130,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 4, 2]",7,4.571428571428571,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,5,4,5,4,2
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,36,bellman_operator,after_cross_before_round,5.031091968528926,9.611264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,36,bellman_operator,after_round,5.037077086046338,9.53344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,29.528474560007453,52.846592,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,37,get_advantage_from_value,after_round,29.880253651179373,9.985024,26071130,"[4, 8, 6, 5, 6, 5, 6, 5, 6, 6, 8, 8, 9, 7, 9, 7, 8, 7, 9, 7, 10, 8, 11, 11, 12, 10, 11, 9, 10, 8, 8, 6, 7, 5, 2]",12,7.542857142857143,4,8,6,5,6,5,6,5,6,6,8,8,9,7,9,7,8,7,9,7,10,8,11,11,12,10,11,9,10,8,8,6,7,5,2
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,38,bellman_operator,after_cross_before_round,6.84588907007128,10.651136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderhybrid_pam_seed3_formal5080,3,HM16,hybrid_pam,38,bellman_operator,after_round,6.850888719782233,10.573312,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
