task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,17,get_advantage_from_value,after_round,6.046499162912369,9.305088,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.857142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,4,4,4,5,4,5,5,5,5,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,5.111607081256807,9.417216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,18,bellman_operator,after_round,5.1197851449251175,9.339392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,5.59346922673285,12.537856,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,19,get_advantage_from_value,after_round,5.656724110245705,9.441792,1122550,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 4, 4, 4, 4, 3, 4, 3, 2]",5,3.6,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,4,4,4,4,3,4,3,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,4.957898144610226,9.35936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,20,bellman_operator,after_round,4.9649758245795965,9.281536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,9.119735414162278,16.239104,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,21,get_advantage_from_value,after_round,9.214803201146424,9.368064,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,4.805081969127059,9.288192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,22,bellman_operator,after_round,4.810826583765447,9.210368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,8.14214547444135,16.167936,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,23,get_advantage_from_value,after_round,8.239116057753563,9.347584,2861034,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.228571428571429,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,5.220833074301481,9.50784,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,24,bellman_operator,after_round,5.226473205722868,9.430016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,30.13681631628424,52.737536,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,25,get_advantage_from_value,after_round,30.487405442632735,10.134528,26071130,"[3, 4, 4, 5, 6, 5, 6, 6, 8, 8, 10, 9, 12, 12, 14, 14, 13, 12, 14, 13, 14, 14, 13, 11, 12, 9, 10, 7, 10, 8, 8, 6, 7, 5, 2]",14,8.971428571428572,3,4,4,5,6,5,6,6,8,8,10,9,12,12,14,14,13,12,14,13,14,14,13,11,12,9,10,7,10,8,8,6,7,5,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,7.8066047839820385,11.490304,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,26,bellman_operator,after_round,7.812098608352244,11.41248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,29.68768917955458,49.888256,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,27,get_advantage_from_value,after_round,30.04375471547246,12.248064,26071130,"[3, 5, 5, 5, 7, 7, 11, 10, 10, 9, 10, 10, 13, 12, 14, 15, 15, 14, 15, 14, 16, 16, 13, 11, 12, 9, 11, 7, 10, 8, 8, 6, 7, 5, 2]",16,9.857142857142858,3,5,5,5,7,7,11,10,10,9,10,10,13,12,14,15,15,14,15,14,16,16,13,11,12,9,11,7,10,8,8,6,7,5,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,8.833162231370807,11.937792,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,28,bellman_operator,after_round,8.838421284221113,11.859968,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,49.2322855386883,71.238656,52190578,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,87.0,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM16_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM16,rankaware_proxy_pam,29,get_advantage_from_value,after_round,49.89252589549869,32.472064,52190578,"[4, 6, 23, 43, 64, 52, 64, 56, 63, 55, 61, 55, 61, 58, 63, 61, 59, 56, 58, 54, 61, 55, 63, 56, 60, 53, 55, 44, 46, 35, 36, 23, 26, 17, 2]",64,47.08571428571429,4,6,23,43,64,52,64,56,63,55,61,55,61,58,63,61,59,56,58,54,61,55,63,56,60,53,55,44,46,35,36,23,26,17,2
