task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,6,bellman_operator,after_cross_before_round,3.8349833572283387,8.966656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,6,bellman_operator,after_round,3.8385470528155565,8.888832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,7,get_advantage_from_value,after_cross_before_round,1.9461097633466125,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,7,get_advantage_from_value,after_round,1.9861516151577234,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,8,bellman_operator,after_cross_before_round,3.8231472549960017,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,8,bellman_operator,after_round,3.8279589749872684,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,9,get_advantage_from_value,after_cross_before_round,2.028997691348195,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,9,get_advantage_from_value,after_round,2.073884006589651,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,10,bellman_operator,after_cross_before_round,3.6614995384588838,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,10,bellman_operator,after_round,3.6656764186918736,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,11,get_advantage_from_value,after_cross_before_round,1.9719588039442897,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,11,get_advantage_from_value,after_round,2.0131362453103065,8.925184,322866,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5714285714285714,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,12,bellman_operator,after_cross_before_round,3.96372782997787,9.027584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,12,bellman_operator,after_round,3.9701469112187624,8.94976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,13,get_advantage_from_value,after_cross_before_round,1.9173180172219872,9.83296,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,13,get_advantage_from_value,after_round,1.9667634470388293,9.027584,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.085714285714286,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,14,bellman_operator,after_cross_before_round,4.680464689619839,9.2544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,14,bellman_operator,after_round,4.685513223521411,9.176576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,15,get_advantage_from_value,after_cross_before_round,2.2686622263863683,10.059776,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,15,get_advantage_from_value,after_round,2.3167512929067016,9.257984,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,16,bellman_operator,after_cross_before_round,4.588375521823764,9.270272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,16,bellman_operator,after_round,4.595074187964201,9.192448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,17,get_advantage_from_value,after_cross_before_round,5.4563626376912,12.390912,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,17,get_advantage_from_value,after_round,5.521382072940469,9.275392,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2]",4,3.2,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,18,bellman_operator,after_cross_before_round,4.588568962179124,9.275904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,18,bellman_operator,after_round,4.595860795117915,9.19808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,19,get_advantage_from_value,after_cross_before_round,5.306864187121391,12.396544,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,19,get_advantage_from_value,after_round,5.371035143733025,9.284608,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,20,bellman_operator,after_cross_before_round,4.697458161041141,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,20,bellman_operator,after_round,4.702695054002106,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,21,get_advantage_from_value,after_cross_before_round,5.39207077305764,12.412416,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,21,get_advantage_from_value,after_round,5.456338722258806,9.30048,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,22,bellman_operator,after_cross_before_round,4.585280209779739,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,22,bellman_operator,after_round,4.590415279380977,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,23,get_advantage_from_value,after_cross_before_round,8.546967255882919,16.17152,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,23,get_advantage_from_value,after_round,8.643042039126158,9.409024,2861034,"[3, 4, 4, 4, 5, 4, 5, 4, 6, 5, 6, 6, 8, 7, 8, 6, 7, 6, 6, 6, 6, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",8,4.942857142857143,3,4,4,4,5,4,5,4,6,5,6,6,8,7,8,6,7,6,6,6,6,5,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,24,bellman_operator,after_cross_before_round,5.499133915640414,9.723904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,24,bellman_operator,after_round,5.505136300809681,9.64608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,25,get_advantage_from_value,after_cross_before_round,12.132083483971655,21.785088,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,25,get_advantage_from_value,after_round,12.314845255576074,10.067456,5894958,"[3, 4, 4, 5, 6, 5, 6, 5, 6, 6, 7, 7, 8, 8, 9, 9, 11, 10, 12, 12, 12, 11, 9, 8, 9, 7, 8, 7, 8, 6, 5, 4, 5, 3, 2]",12,7.057142857142857,3,4,4,5,6,5,6,5,6,6,7,7,8,8,9,9,11,10,12,12,12,11,9,8,9,7,8,7,8,6,5,4,5,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,26,bellman_operator,after_cross_before_round,6.315593632869422,10.530816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,26,bellman_operator,after_round,6.322812291793525,10.452992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,27,get_advantage_from_value,after_cross_before_round,16.597165709361434,29.06112,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,27,get_advantage_from_value,after_round,16.810125089250505,10.636288,10545282,"[3, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 7, 6, 7, 6, 8, 6, 5, 4, 5, 3, 2]",8,4.828571428571428,3,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,6,7,6,7,6,8,6,5,4,5,3,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,28,bellman_operator,after_cross_before_round,5.359600266441703,9.685504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,28,bellman_operator,after_round,5.36601802892983,9.60768,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,29,get_advantage_from_value,after_cross_before_round,22.681843399070203,36.337152,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,29,get_advantage_from_value,after_round,22.92126455437392,9.951744,17156006,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 7, 7, 10, 9, 9, 9, 9, 8, 9, 8, 10, 8, 9, 8, 9, 7, 5, 4, 5, 4, 2]",10,6.4,4,6,5,4,5,4,5,4,5,4,5,5,6,6,7,7,10,9,9,9,9,8,9,8,10,8,9,8,9,7,5,4,5,4,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,30,bellman_operator,after_cross_before_round,6.073611721396446,10.256896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,30,bellman_operator,after_round,6.078853627666831,10.179072,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,31,get_advantage_from_value,after_cross_before_round,13.73237116355449,22.31808,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,31,get_advantage_from_value,after_round,13.906957238912582,10.473984,5894958,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 6, 8, 7, 8, 8, 9, 8, 9, 8, 9, 7, 8, 7, 8, 6, 5, 4, 5, 4, 2]",9,6.0285714285714285,4,6,5,4,5,4,5,4,5,5,6,5,6,5,6,6,8,7,8,8,9,8,9,8,9,7,8,7,8,6,5,4,5,4,2
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,32,bellman_operator,after_cross_before_round,6.024313811212778,10.08896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,32,bellman_operator,after_round,6.031828552484512,10.011136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_ordersensitivity_pam_seed9_formal5080,9,HM16,sensitivity_pam,33,get_advantage_from_value,after_cross_before_round,30.54410850815475,53.324288,26071130,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,68.14285714285714,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
