task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,38,bellman_operator,after_round,4.3242253409698606,9.348096,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,39,get_advantage_from_value,after_cross_before_round,15.79352421220392,30.027776,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,39,get_advantage_from_value,after_round,15.97864060010761,9.509888,13192774,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 8, 7, 7, 5, 9, 5, 2]",9,5.185185185185185,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,6,8,7,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,40,bellman_operator,after_cross_before_round,4.3469315422698855,9.528832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,40,bellman_operator,after_round,4.352310333400965,9.451008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,41,get_advantage_from_value,after_cross_before_round,11.918134088627994,23.727616,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,41,get_advantage_from_value,after_round,12.092012633569539,9.667584,8129986,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 5, 6, 6, 8, 7, 8, 6, 7, 7, 8, 7, 10, 8, 7, 4, 8, 4, 2]",10,5.962962962962963,4,6,6,4,5,4,5,4,5,5,6,6,8,7,8,6,7,7,8,7,10,8,7,4,8,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,42,bellman_operator,after_cross_before_round,4.57279880810529,9.731072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,42,bellman_operator,after_round,4.580634357407689,9.653248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,43,get_advantage_from_value,after_cross_before_round,21.509700481779873,41.061888,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,43,get_advantage_from_value,after_round,21.776942744851112,9.859584,20010842,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 8, 7, 9, 8, 9, 8, 7, 5, 9, 5, 2]",9,5.777777777777778,4,6,6,4,5,4,5,4,5,4,5,4,5,5,7,6,8,7,9,8,9,8,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,44,bellman_operator,after_cross_before_round,4.6198826702311635,9.688064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,44,bellman_operator,after_round,4.6266558999195695,9.61024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,45,get_advantage_from_value,after_cross_before_round,16.37037635780871,31.064576,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,45,get_advantage_from_value,after_round,16.556956618092954,9.786368,13192774,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 7, 6, 8, 7, 7, 5, 9, 5, 2]",9,5.37037037037037,4,7,6,4,5,4,5,4,5,4,5,4,5,4,5,5,7,6,7,6,8,7,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,46,bellman_operator,after_cross_before_round,4.439207196235657,9.581056,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,46,bellman_operator,after_round,4.444973993115127,9.503232,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,47,get_advantage_from_value,after_cross_before_round,16.043362237513065,30.957568,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,47,get_advantage_from_value,after_round,16.240112621337175,9.962496,13192774,"[5, 7, 7, 6, 7, 6, 7, 7, 9, 9, 11, 9, 11, 9, 11, 10, 12, 11, 12, 11, 14, 10, 9, 6, 10, 5, 2]",14,8.62962962962963,5,7,7,6,7,6,7,7,9,9,11,9,11,9,11,10,12,11,12,11,14,10,9,6,10,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,48,bellman_operator,after_cross_before_round,5.476249652914703,10.574848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,48,bellman_operator,after_round,5.48136502224952,10.497024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,49,get_advantage_from_value,after_cross_before_round,16.543638775125146,32.44032,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,49,get_advantage_from_value,after_round,16.734819038771093,10.854912,13192774,"[5, 7, 6, 5, 6, 5, 6, 5, 7, 6, 8, 6, 8, 7, 9, 8, 11, 10, 12, 11, 13, 10, 9, 6, 11, 6, 2]",13,7.592592592592593,5,7,6,5,6,5,6,5,7,6,8,6,8,7,9,8,11,10,12,11,13,10,9,6,11,6,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,50,bellman_operator,after_cross_before_round,5.241645976901054,10.22464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,50,bellman_operator,after_round,5.247565014287829,10.146816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,51,get_advantage_from_value,after_cross_before_round,16.213925355114043,30.528512,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,51,get_advantage_from_value,after_round,16.403126602992415,10.292224,13192774,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 6, 4, 7, 4, 2]",7,4.888888888888889,5,7,6,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,7,6,6,4,7,4,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,52,bellman_operator,after_cross_before_round,4.24882049113512,9.470464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,52,bellman_operator,after_round,4.254160605370998,9.39264,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,53,get_advantage_from_value,after_cross_before_round,20.86618407908827,39.760896,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,53,get_advantage_from_value,after_round,21.144077779725194,10.018816,20010842,"[5, 7, 6, 5, 6, 5, 6, 6, 8, 7, 10, 9, 12, 11, 13, 12, 16, 14, 17, 17, 18, 13, 11, 7, 14, 7, 2]",18,9.777777777777779,5,7,6,5,6,5,6,6,8,7,10,9,12,11,13,12,16,14,17,17,18,13,11,7,14,7,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,54,bellman_operator,after_cross_before_round,6.3692044308409095,11.126784,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,54,bellman_operator,after_round,6.374403207562864,11.04896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,55,get_advantage_from_value,after_cross_before_round,15.52254431322217,31.674368,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,55,get_advantage_from_value,after_round,15.713369918055832,11.329024,13192774,"[5, 7, 7, 5, 6, 5, 6, 5, 7, 6, 8, 6, 7, 6, 8, 7, 10, 8, 9, 8, 10, 8, 8, 5, 10, 5, 2]",10,6.814814814814815,5,7,7,5,6,5,6,5,7,6,8,6,7,6,8,7,10,8,9,8,10,8,8,5,10,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,56,bellman_operator,after_cross_before_round,4.973027889616787,9.960448,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,56,bellman_operator,after_round,4.979196440428495,9.882624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,57,get_advantage_from_value,after_cross_before_round,15.008968237787485,31.82592,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,57,get_advantage_from_value,after_round,15.205775539390743,10.405888,13192774,"[5, 8, 8, 6, 7, 6, 7, 6, 9, 8, 12, 9, 12, 10, 12, 10, 14, 11, 14, 13, 15, 11, 10, 6, 11, 6, 2]",15,9.185185185185185,5,8,8,6,7,6,7,6,9,8,12,9,12,10,12,10,14,11,14,13,15,11,10,6,11,6,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,58,bellman_operator,after_cross_before_round,5.889724566601217,10.799616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,58,bellman_operator,after_round,5.8948316834867,10.721792,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,59,get_advantage_from_value,after_cross_before_round,27.611456303857267,49.422848,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,59,get_advantage_from_value,after_round,27.918461612425745,11.511808,28844990,"[5, 8, 8, 6, 7, 6, 7, 6, 9, 9, 13, 11, 15, 14, 17, 15, 17, 14, 18, 18, 18, 13, 12, 8, 15, 8, 2]",18,11.074074074074074,5,8,8,6,7,6,7,6,9,9,13,11,15,14,17,15,17,14,18,18,18,13,12,8,15,8,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,60,bellman_operator,after_cross_before_round,7.264263190329075,11.682816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,60,bellman_operator,after_round,7.269350482150912,11.604992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,61,get_advantage_from_value,after_cross_before_round,16.895180921070278,32.2304,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderhybrid_pam_seed2_formal5080,2,HM12,hybrid_pam,61,get_advantage_from_value,after_round,17.08399698138237,11.843584,13192774,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 7, 5, 7, 6, 8, 6, 8, 7, 8, 7, 9, 7, 7, 5, 9, 5, 2]",9,6.296296296296297,5,7,7,5,6,5,6,5,6,5,7,5,7,6,8,6,8,7,8,7,9,7,7,5,9,5,2
