task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,41,get_advantage_from_value,after_cross_before_round,16.151745956391096,31.129088,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,41,get_advantage_from_value,after_round,16.33838556520641,9.947136,13192774,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 6, 8, 7, 9, 7, 9, 7, 9, 8, 7, 5, 2]",9,5.925925925925926,4,7,6,4,5,4,5,4,5,4,5,5,6,5,7,6,8,7,9,7,9,7,9,8,7,5,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,42,bellman_operator,after_cross_before_round,4.675533088855445,9.729536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,42,bellman_operator,after_round,4.681204288266599,9.651712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,43,get_advantage_from_value,after_cross_before_round,8.191438330337405,18.991104,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,43,get_advantage_from_value,after_round,8.332346930168569,9.918464,4561678,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 5, 7, 8, 9, 8, 9, 7, 9, 8, 10, 8, 10, 7, 9, 7, 6, 4, 2]",10,6.518518518518518,4,6,6,4,5,4,5,4,5,5,7,8,9,8,9,7,9,8,10,8,10,7,9,7,6,4,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,44,bellman_operator,after_cross_before_round,5.004416690208018,9.905152,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,44,bellman_operator,after_round,5.010387492366135,9.827328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,45,get_advantage_from_value,after_cross_before_round,12.482370624318719,24.103936,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,45,get_advantage_from_value,after_round,12.654546721838415,10.125312,8129986,"[4, 7, 6, 5, 6, 5, 6, 5, 6, 5, 7, 7, 8, 7, 9, 7, 10, 9, 11, 8, 11, 8, 9, 8, 7, 5, 2]",11,6.962962962962963,4,7,6,5,6,5,6,5,6,5,7,7,8,7,9,7,10,9,11,8,11,8,9,8,7,5,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,46,bellman_operator,after_cross_before_round,5.018631129525602,10.020352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,46,bellman_operator,after_round,5.024108975194395,9.942528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,47,get_advantage_from_value,after_cross_before_round,12.38067670725286,24.219136,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,47,get_advantage_from_value,after_round,12.544510643929243,10.040832,8129986,"[5, 7, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",7,3.925925925925926,5,7,5,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,48,bellman_operator,after_cross_before_round,3.815112409181893,9.281024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,48,bellman_operator,after_round,3.820338124409318,9.2032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,49,get_advantage_from_value,after_cross_before_round,21.582484263926744,36.87936,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,49,get_advantage_from_value,after_round,21.855750030837953,9.439744,20010842,"[5, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 6, 9, 8, 10, 8, 10, 8, 9, 8, 7, 5, 2]",10,6.111111111111111,5,7,6,4,5,4,5,4,5,4,5,4,5,5,7,6,9,8,10,8,10,8,9,8,7,5,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,50,bellman_operator,after_cross_before_round,4.673886338248849,9.793024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,50,bellman_operator,after_round,4.678931640461087,9.7152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,51,get_advantage_from_value,after_cross_before_round,8.168829632923007,19.054592,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,51,get_advantage_from_value,after_round,8.303352853283286,9.867264,4561678,"[5, 7, 7, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 3, 2]",7,4.962962962962963,5,7,7,4,5,4,5,4,5,4,5,5,5,4,6,5,6,5,6,5,6,5,6,5,5,3,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,52,bellman_operator,after_cross_before_round,4.3405169127509,9.496576,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,52,bellman_operator,after_round,4.348631452769041,9.418752,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,53,get_advantage_from_value,after_cross_before_round,11.840538956224918,23.69536,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,53,get_advantage_from_value,after_round,12.011120748706162,9.69216,8129986,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 8, 6, 9, 8, 10, 8, 11, 8, 9, 8, 7, 5, 2]",11,6.666666666666667,5,7,7,5,6,5,6,5,6,5,6,5,7,6,8,6,9,8,10,8,11,8,9,8,7,5,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,54,bellman_operator,after_cross_before_round,5.0823639165610075,9.932288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,54,bellman_operator,after_round,5.08715080562979,9.854464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,55,get_advantage_from_value,after_cross_before_round,11.72273044474423,24.131072,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,55,get_advantage_from_value,after_round,11.89645332004875,10.189312,8129986,"[5, 7, 7, 5, 6, 5, 6, 5, 6, 6, 7, 6, 8, 7, 10, 8, 11, 10, 12, 9, 12, 8, 10, 8, 7, 5, 2]",12,7.333333333333333,5,7,7,5,6,5,6,5,6,6,7,6,8,7,10,8,11,10,12,9,12,8,10,8,7,5,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,56,bellman_operator,after_cross_before_round,5.1214724676683545,10.147328,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,56,bellman_operator,after_round,5.127220464870334,10.069504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,57,get_advantage_from_value,after_cross_before_round,26.55804674886167,47.525376,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,57,get_advantage_from_value,after_round,26.862025804817677,10.795008,28844990,"[5, 8, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 12, 11, 16, 18, 21, 19, 20, 14, 17, 14, 11, 8, 2]",21,10.185185185185185,5,8,7,6,7,6,7,6,7,6,7,6,7,7,12,11,16,18,21,19,20,14,17,14,11,8,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,58,bellman_operator,after_cross_before_round,7.061503577977419,11.449344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,58,bellman_operator,after_round,7.066548898816109,11.37152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,59,get_advantage_from_value,after_cross_before_round,21.71309330780059,42.661376,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,59,get_advantage_from_value,after_round,21.977362777106464,11.822592,20010842,"[5, 8, 7, 5, 6, 5, 6, 5, 7, 6, 8, 7, 11, 10, 13, 10, 12, 11, 14, 11, 14, 10, 11, 10, 8, 6, 2]",14,8.444444444444445,5,8,7,5,6,5,6,5,7,6,8,7,11,10,13,10,12,11,14,11,14,10,11,10,8,6,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,60,bellman_operator,after_cross_before_round,5.5672017727047205,10.544128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,60,bellman_operator,after_round,5.574248347431421,10.466304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,61,get_advantage_from_value,after_cross_before_round,28.54228067304939,47.343616,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,61,get_advantage_from_value,after_round,28.83981969114393,11.134464,28844990,"[5, 8, 8, 6, 7, 6, 7, 6, 7, 6, 7, 6, 8, 8, 12, 11, 15, 16, 20, 18, 18, 13, 16, 13, 11, 8, 2]",20,9.925925925925926,5,8,8,6,7,6,7,6,7,6,7,6,8,8,12,11,15,16,20,18,18,13,16,13,11,8,2
